time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1983-06-08;1983;6;8;-29.175;20.475;8.828;237.0;South_Africa_Northern_Cape
1983-06-08;1983;6;8;-29.175;20.475;8.828;237.0;South_Africa_Northern_Cape
1983-06-09;1983;6;9;-29.175;20.475;8.982;279.0;South_Africa_Northern_Cape
1983-06-09;1983;6;9;-29.175;20.475;8.982;279.0;South_Africa_Northern_Cape
1983-06-10;1983;6;10;-29.175;20.475;8.831;265.0;South_Africa_Northern_Cape
1983-06-10;1983;6;10;-29.175;20.475;8.831;265.0;South_Africa_Northern_Cape
1983-06-11;1983;6;11;-29.175;20.475;5.387;159.0;South_Africa_Northern_Cape
1983-06-11;1983;6;11;-29.175;20.475;5.387;159.0;South_Africa_Northern_Cape
1983-06-12;1983;6;12;-29.175;20.475;8.109;253.0;South_Africa_Northern_Cape
1983-06-12;1983;6;12;-29.175;20.475;8.109;253.0;South_Africa_Northern_Cape
1983-06-13;1983;6;13;-29.175;20.475;8.996;261.0;South_Africa_Northern_Cape
1983-06-13;1983;6;13;-29.175;20.475;8.996;261.0;South_Africa_Northern_Cape
1983-06-14;1983;6;14;-29.175;20.475;9.72;272.0;South_Africa_Northern_Cape
1983-06-14;1983;6;14;-29.175;20.475;9.72;272.0;South_Africa_Northern_Cape
1983-06-15;1983;6;15;-29.175;20.475;8.674001;271.0;South_Africa_Northern_Cape
1983-06-15;1983;6;15;-29.175;20.475;8.674001;271.0;South_Africa_Northern_Cape
1983-06-16;1983;6;16;-29.175;20.475;0.31500003;28.0;South_Africa_Northern_Cape
1983-06-16;1983;6;16;-29.175;20.475;0.31500003;28.0;South_Africa_Northern_Cape
1983-06-17;1983;6;17;-29.175;20.475;2.821;100.0;South_Africa_Northern_Cape
1983-06-17;1983;6;17;-29.175;20.475;2.821;100.0;South_Africa_Northern_Cape
1983-06-18;1983;6;18;-29.175;20.475;9.706;310.0;South_Africa_Northern_Cape
1983-06-18;1983;6;18;-29.175;20.475;9.706;310.0;South_Africa_Northern_Cape
1983-06-19;1983;6;19;-29.175;20.475;8.976001;309.0;South_Africa_Northern_Cape
1983-06-19;1983;6;19;-29.175;20.475;8.976001;309.0;South_Africa_Northern_Cape
1983-06-20;1983;6;20;-29.175;20.475;8.379001;296.0;South_Africa_Northern_Cape
1983-06-20;1983;6;20;-29.175;20.475;8.379001;296.0;South_Africa_Northern_Cape
1983-06-21;1983;6;21;-29.175;20.475;8.846001;275.0;South_Africa_Northern_Cape
1983-06-21;1983;6;21;-29.175;20.475;8.846001;275.0;South_Africa_Northern_Cape
1983-06-22;1983;6;22;-29.175;20.475;8.846001;265.0;South_Africa_Northern_Cape
1983-06-22;1983;6;22;-29.175;20.475;8.846001;265.0;South_Africa_Northern_Cape
1983-06-23;1983;6;23;-29.175;20.475;7.6380005;168.0;South_Africa_Northern_Cape
1983-06-23;1983;6;23;-29.175;20.475;7.6380005;168.0;South_Africa_Northern_Cape
1983-06-24;1983;6;24;-29.175;20.475;8.895;280.0;South_Africa_Northern_Cape
1983-06-24;1983;6;24;-29.175;20.475;8.895;280.0;South_Africa_Northern_Cape
1983-06-25;1983;6;25;-29.175;20.475;8.099;205.0;South_Africa_Northern_Cape
1983-06-25;1983;6;25;-29.175;20.475;8.099;205.0;South_Africa_Northern_Cape
1983-06-26;1983;6;26;-29.175;20.475;8.852;274.0;South_Africa_Northern_Cape
1983-06-26;1983;6;26;-29.175;20.475;8.852;274.0;South_Africa_Northern_Cape
1983-06-27;1983;6;27;-29.175;20.475;8.579;216.0;South_Africa_Northern_Cape
1983-06-27;1983;6;27;-29.175;20.475;8.579;216.0;South_Africa_Northern_Cape
1983-06-28;1983;6;28;-29.175;20.475;8.949;296.0;South_Africa_Northern_Cape
1983-06-28;1983;6;28;-29.175;20.475;8.949;296.0;South_Africa_Northern_Cape
1983-06-29;1983;6;29;-29.175;20.475;8.813001;291.0;South_Africa_Northern_Cape
1983-06-29;1983;6;29;-29.175;20.475;8.813001;291.0;South_Africa_Northern_Cape
1983-06-30;1983;6;30;-29.175;20.475;9.574;268.0;South_Africa_Northern_Cape
1983-06-30;1983;6;30;-29.175;20.475;9.574;268.0;South_Africa_Northern_Cape
1983-07-01;1983;7;1;-29.175;20.475;9.731001;294.0;South_Africa_Northern_Cape
1983-07-01;1983;7;1;-29.175;20.475;9.731001;294.0;South_Africa_Northern_Cape
1983-07-02;1983;7;2;-29.175;20.475;8.905001;282.0;South_Africa_Northern_Cape
1983-07-02;1983;7;2;-29.175;20.475;8.905001;282.0;South_Africa_Northern_Cape
1983-07-03;1983;7;3;-29.175;20.475;8.673;269.0;South_Africa_Northern_Cape
1983-07-03;1983;7;3;-29.175;20.475;8.673;269.0;South_Africa_Northern_Cape
1983-07-04;1983;7;4;-29.175;20.475;8.962001;257.0;South_Africa_Northern_Cape
1983-07-04;1983;7;4;-29.175;20.475;8.962001;257.0;South_Africa_Northern_Cape
1983-07-05;1983;7;5;-29.175;20.475;7.1780005;194.0;South_Africa_Northern_Cape
1983-07-05;1983;7;5;-29.175;20.475;7.1780005;194.0;South_Africa_Northern_Cape
1983-07-06;1983;7;6;-29.175;20.475;8.885;263.0;South_Africa_Northern_Cape
1983-07-06;1983;7;6;-29.175;20.475;8.885;263.0;South_Africa_Northern_Cape
1983-07-07;1983;7;7;-29.175;20.475;9.027;295.0;South_Africa_Northern_Cape
1983-07-07;1983;7;7;-29.175;20.475;9.027;295.0;South_Africa_Northern_Cape
1983-07-08;1983;7;8;-29.175;20.475;8.075001;221.0;South_Africa_Northern_Cape
1983-07-08;1983;7;8;-29.175;20.475;8.075001;221.0;South_Africa_Northern_Cape
1983-07-09;1983;7;9;-29.175;20.475;9.0060005;281.0;South_Africa_Northern_Cape
1983-07-09;1983;7;9;-29.175;20.475;9.0060005;281.0;South_Africa_Northern_Cape
1983-07-10;1983;7;10;-29.175;20.475;9.037001;298.0;South_Africa_Northern_Cape
1983-07-10;1983;7;10;-29.175;20.475;9.037001;298.0;South_Africa_Northern_Cape
1983-07-11;1983;7;11;-29.175;20.475;9.048;302.0;South_Africa_Northern_Cape
1983-07-11;1983;7;11;-29.175;20.475;9.048;302.0;South_Africa_Northern_Cape
1983-07-12;1983;7;12;-29.175;20.475;9.757001;309.0;South_Africa_Northern_Cape
1983-07-12;1983;7;12;-29.175;20.475;9.757001;309.0;South_Africa_Northern_Cape
1983-07-13;1983;7;13;-29.175;20.475;8.312;199.0;South_Africa_Northern_Cape
1983-07-13;1983;7;13;-29.175;20.475;8.312;199.0;South_Africa_Northern_Cape
1983-07-14;1983;7;14;-29.175;20.475;8.864;253.0;South_Africa_Northern_Cape
1983-07-14;1983;7;14;-29.175;20.475;8.864;253.0;South_Africa_Northern_Cape
1983-07-15;1983;7;15;-29.175;20.475;8.842;272.0;South_Africa_Northern_Cape
1983-07-15;1983;7;15;-29.175;20.475;8.842;272.0;South_Africa_Northern_Cape
1983-07-16;1983;7;16;-29.175;20.475;9.891001;280.0;South_Africa_Northern_Cape
1983-07-16;1983;7;16;-29.175;20.475;9.891001;280.0;South_Africa_Northern_Cape
1983-07-17;1983;7;17;-29.175;20.475;9.144;245.0;South_Africa_Northern_Cape
1983-07-17;1983;7;17;-29.175;20.475;9.144;245.0;South_Africa_Northern_Cape
1983-07-18;1983;7;18;-29.175;20.475;8.784;262.0;South_Africa_Northern_Cape
1983-07-18;1983;7;18;-29.175;20.475;8.784;262.0;South_Africa_Northern_Cape
1983-07-19;1983;7;19;-29.175;20.475;7.7630005;200.0;South_Africa_Northern_Cape
1983-07-19;1983;7;19;-29.175;20.475;7.7630005;200.0;South_Africa_Northern_Cape
1983-07-20;1983;7;20;-29.175;20.475;9.955001;305.0;South_Africa_Northern_Cape
1983-07-20;1983;7;20;-29.175;20.475;9.955001;305.0;South_Africa_Northern_Cape
1983-07-21;1983;7;21;-29.175;20.475;9.092;282.0;South_Africa_Northern_Cape
1983-07-21;1983;7;21;-29.175;20.475;9.092;282.0;South_Africa_Northern_Cape
1983-07-22;1983;7;22;-29.175;20.475;9.989;245.0;South_Africa_Northern_Cape
1983-07-22;1983;7;22;-29.175;20.475;9.989;245.0;South_Africa_Northern_Cape
1983-07-23;1983;7;23;-29.175;20.475;7.28;230.0;South_Africa_Northern_Cape
1983-07-23;1983;7;23;-29.175;20.475;7.28;230.0;South_Africa_Northern_Cape
1983-07-24;1983;7;24;-29.175;20.475;9.079;280.0;South_Africa_Northern_Cape
1983-07-24;1983;7;24;-29.175;20.475;9.079;280.0;South_Africa_Northern_Cape
1983-07-25;1983;7;25;-29.175;20.475;8.501;214.0;South_Africa_Northern_Cape
1983-07-25;1983;7;25;-29.175;20.475;8.501;214.0;South_Africa_Northern_Cape
1983-07-26;1983;7;26;-29.175;20.475;9.225;259.0;South_Africa_Northern_Cape
1983-07-26;1983;7;26;-29.175;20.475;9.225;259.0;South_Africa_Northern_Cape
1983-07-27;1983;7;27;-29.175;20.475;9.327001;287.0;South_Africa_Northern_Cape
1983-07-27;1983;7;27;-29.175;20.475;9.327001;287.0;South_Africa_Northern_Cape
1983-07-28;1983;7;28;-29.175;20.475;9.346001;288.0;South_Africa_Northern_Cape
1983-07-28;1983;7;28;-29.175;20.475;9.346001;288.0;South_Africa_Northern_Cape
1983-07-29;1983;7;29;-29.175;20.475;9.280001;275.0;South_Africa_Northern_Cape
1983-07-29;1983;7;29;-29.175;20.475;9.280001;275.0;South_Africa_Northern_Cape
1983-07-30;1983;7;30;-29.175;20.475;9.344001;275.0;South_Africa_Northern_Cape
1983-07-30;1983;7;30;-29.175;20.475;9.344001;275.0;South_Africa_Northern_Cape
1983-07-31;1983;7;31;-29.175;20.475;9.213;260.0;South_Africa_Northern_Cape
1983-07-31;1983;7;31;-29.175;20.475;9.213;260.0;South_Africa_Northern_Cape
1983-08-01;1983;8;1;-29.175;20.475;9.438001;303.0;South_Africa_Northern_Cape
1983-08-01;1983;8;1;-29.175;20.475;9.438001;303.0;South_Africa_Northern_Cape
1983-08-02;1983;8;2;-29.175;20.475;9.495001;316.0;South_Africa_Northern_Cape
1983-08-02;1983;8;2;-29.175;20.475;9.495001;316.0;South_Africa_Northern_Cape
1983-08-03;1983;8;3;-29.175;20.475;9.378;305.0;South_Africa_Northern_Cape
1983-08-03;1983;8;3;-29.175;20.475;9.378;305.0;South_Africa_Northern_Cape
1983-08-04;1983;8;4;-29.175;20.475;9.374001;296.0;South_Africa_Northern_Cape
1983-08-04;1983;8;4;-29.175;20.475;9.374001;296.0;South_Africa_Northern_Cape
1983-08-05;1983;8;5;-29.175;20.475;8.439;225.0;South_Africa_Northern_Cape
1983-08-05;1983;8;5;-29.175;20.475;8.439;225.0;South_Africa_Northern_Cape
1983-08-06;1983;8;6;-29.175;20.475;9.335;283.0;South_Africa_Northern_Cape
1983-08-06;1983;8;6;-29.175;20.475;9.335;283.0;South_Africa_Northern_Cape
1983-08-07;1983;8;7;-29.175;20.475;9.425;246.0;South_Africa_Northern_Cape
1983-08-07;1983;8;7;-29.175;20.475;9.425;246.0;South_Africa_Northern_Cape
1983-08-08;1983;8;8;-29.175;20.475;9.547001;324.0;South_Africa_Northern_Cape
1983-08-08;1983;8;8;-29.175;20.475;9.547001;324.0;South_Africa_Northern_Cape
1983-08-09;1983;8;9;-29.175;20.475;9.718;290.0;South_Africa_Northern_Cape
1983-08-09;1983;8;9;-29.175;20.475;9.718;290.0;South_Africa_Northern_Cape
1983-08-10;1983;8;10;-29.175;20.475;9.716001;295.0;South_Africa_Northern_Cape
1983-08-10;1983;8;10;-29.175;20.475;9.716001;295.0;South_Africa_Northern_Cape
1983-08-11;1983;8;11;-29.175;20.475;9.307;301.0;South_Africa_Northern_Cape
1983-08-11;1983;8;11;-29.175;20.475;9.307;301.0;South_Africa_Northern_Cape
1983-08-12;1983;8;12;-29.175;20.475;9.282001;302.0;South_Africa_Northern_Cape
1983-08-12;1983;8;12;-29.175;20.475;9.282001;302.0;South_Africa_Northern_Cape
1983-08-13;1983;8;13;-29.175;20.475;9.6;303.0;South_Africa_Northern_Cape
1983-08-13;1983;8;13;-29.175;20.475;9.6;303.0;South_Africa_Northern_Cape
1983-08-14;1983;8;14;-29.175;20.475;9.943001;315.0;South_Africa_Northern_Cape
1983-08-14;1983;8;14;-29.175;20.475;9.943001;315.0;South_Africa_Northern_Cape
1983-08-15;1983;8;15;-29.175;20.475;9.593;300.0;South_Africa_Northern_Cape
1983-08-15;1983;8;15;-29.175;20.475;9.593;300.0;South_Africa_Northern_Cape
1983-08-16;1983;8;16;-29.175;20.475;10.524;317.0;South_Africa_Northern_Cape
1983-08-16;1983;8;16;-29.175;20.475;10.524;317.0;South_Africa_Northern_Cape
1983-08-17;1983;8;17;-29.175;20.475;9.615001;310.0;South_Africa_Northern_Cape
1983-08-17;1983;8;17;-29.175;20.475;9.615001;310.0;South_Africa_Northern_Cape
1983-08-18;1983;8;18;-29.175;20.475;9.762;307.0;South_Africa_Northern_Cape
1983-08-18;1983;8;18;-29.175;20.475;9.762;307.0;South_Africa_Northern_Cape
1983-08-19;1983;8;19;-29.175;20.475;9.828;308.0;South_Africa_Northern_Cape
1983-08-19;1983;8;19;-29.175;20.475;9.828;308.0;South_Africa_Northern_Cape
1983-08-20;1983;8;20;-29.175;20.475;9.852;288.0;South_Africa_Northern_Cape
1983-08-20;1983;8;20;-29.175;20.475;9.852;288.0;South_Africa_Northern_Cape
1983-08-21;1983;8;21;-29.175;20.475;9.153001;280.0;South_Africa_Northern_Cape
1983-08-21;1983;8;21;-29.175;20.475;9.153001;280.0;South_Africa_Northern_Cape
1983-08-22;1983;8;22;-29.175;20.475;9.940001;290.0;South_Africa_Northern_Cape
1983-08-22;1983;8;22;-29.175;20.475;9.940001;290.0;South_Africa_Northern_Cape
1983-08-23;1983;8;23;-29.175;20.475;9.532001;299.0;South_Africa_Northern_Cape
1983-08-23;1983;8;23;-29.175;20.475;9.532001;299.0;South_Africa_Northern_Cape
1983-08-24;1983;8;24;-29.175;20.475;9.990001;322.0;South_Africa_Northern_Cape
1983-08-24;1983;8;24;-29.175;20.475;9.990001;322.0;South_Africa_Northern_Cape
1983-08-25;1983;8;25;-29.175;20.475;9.371;279.0;South_Africa_Northern_Cape
1983-08-25;1983;8;25;-29.175;20.475;9.371;279.0;South_Africa_Northern_Cape
1983-08-26;1983;8;26;-29.175;20.475;9.713;300.0;South_Africa_Northern_Cape
1983-08-26;1983;8;26;-29.175;20.475;9.713;300.0;South_Africa_Northern_Cape
1983-08-27;1983;8;27;-29.175;20.475;9.882001;322.0;South_Africa_Northern_Cape
1983-08-27;1983;8;27;-29.175;20.475;9.882001;322.0;South_Africa_Northern_Cape
1983-08-28;1983;8;28;-29.175;20.475;9.907001;278.0;South_Africa_Northern_Cape
1983-08-28;1983;8;28;-29.175;20.475;9.907001;278.0;South_Africa_Northern_Cape
1983-08-29;1983;8;29;-29.175;20.475;8.934;270.0;South_Africa_Northern_Cape
1983-08-29;1983;8;29;-29.175;20.475;8.934;270.0;South_Africa_Northern_Cape
1983-08-30;1983;8;30;-29.175;20.475;9.872001;302.0;South_Africa_Northern_Cape
1983-08-30;1983;8;30;-29.175;20.475;9.872001;302.0;South_Africa_Northern_Cape
1983-08-31;1983;8;31;-29.175;20.475;10.076;316.0;South_Africa_Northern_Cape
1983-08-31;1983;8;31;-29.175;20.475;10.076;316.0;South_Africa_Northern_Cape
1983-09-01;1983;9;1;-29.175;20.475;10.241;297.0;South_Africa_Northern_Cape
1983-09-01;1983;9;1;-29.175;20.475;10.241;297.0;South_Africa_Northern_Cape
1983-09-02;1983;9;2;-29.175;20.475;10.257001;293.0;South_Africa_Northern_Cape
1983-09-02;1983;9;2;-29.175;20.475;10.257001;293.0;South_Africa_Northern_Cape
1983-09-03;1983;9;3;-29.175;20.475;9.973001;237.0;South_Africa_Northern_Cape
1983-09-03;1983;9;3;-29.175;20.475;9.973001;237.0;South_Africa_Northern_Cape
1983-09-04;1983;9;4;-29.175;20.475;10.27;260.0;South_Africa_Northern_Cape
1983-09-04;1983;9;4;-29.175;20.475;10.27;260.0;South_Africa_Northern_Cape
1983-09-05;1983;9;5;-29.175;20.475;9.026;290.0;South_Africa_Northern_Cape
1983-09-05;1983;9;5;-29.175;20.475;9.026;290.0;South_Africa_Northern_Cape
1983-09-06;1983;9;6;-29.175;20.475;8.150001;214.0;South_Africa_Northern_Cape
1983-09-06;1983;9;6;-29.175;20.475;8.150001;214.0;South_Africa_Northern_Cape
1983-09-07;1983;9;7;-29.175;20.475;10.309;316.0;South_Africa_Northern_Cape
1983-09-07;1983;9;7;-29.175;20.475;10.309;316.0;South_Africa_Northern_Cape
1983-09-08;1983;9;8;-29.175;20.475;2.9970002;84.0;South_Africa_Northern_Cape
1983-09-08;1983;9;8;-29.175;20.475;2.9970002;84.0;South_Africa_Northern_Cape
1983-09-09;1983;9;9;-29.175;20.475;4.2180004;106.0;South_Africa_Northern_Cape
1983-09-09;1983;9;9;-29.175;20.475;4.2180004;106.0;South_Africa_Northern_Cape
1983-09-10;1983;9;10;-29.175;20.475;7.1860003;209.0;South_Africa_Northern_Cape
1983-09-10;1983;9;10;-29.175;20.475;7.1860003;209.0;South_Africa_Northern_Cape
1983-09-11;1983;9;11;-29.175;20.475;6.8810005;218.0;South_Africa_Northern_Cape
1983-09-11;1983;9;11;-29.175;20.475;6.8810005;218.0;South_Africa_Northern_Cape
1983-09-12;1983;9;12;-29.175;20.475;6.3480005;246.0;South_Africa_Northern_Cape
1983-09-12;1983;9;12;-29.175;20.475;6.3480005;246.0;South_Africa_Northern_Cape
1983-09-13;1983;9;13;-29.175;20.475;6.3230004;181.0;South_Africa_Northern_Cape
1983-09-13;1983;9;13;-29.175;20.475;6.3230004;181.0;South_Africa_Northern_Cape
1983-09-14;1983;9;14;-29.175;20.475;10.540001;324.0;South_Africa_Northern_Cape
1983-09-14;1983;9;14;-29.175;20.475;10.540001;324.0;South_Africa_Northern_Cape
1983-09-15;1983;9;15;-29.175;20.475;10.386001;336.0;South_Africa_Northern_Cape
1983-09-15;1983;9;15;-29.175;20.475;10.386001;336.0;South_Africa_Northern_Cape
1983-09-16;1983;9;16;-29.175;20.475;10.5720005;330.0;South_Africa_Northern_Cape
1983-09-16;1983;9;16;-29.175;20.475;10.5720005;330.0;South_Africa_Northern_Cape
1983-09-17;1983;9;17;-29.175;20.475;10.580001;327.0;South_Africa_Northern_Cape
1983-09-17;1983;9;17;-29.175;20.475;10.580001;327.0;South_Africa_Northern_Cape
1983-09-18;1983;9;18;-29.175;20.475;10.685;317.0;South_Africa_Northern_Cape
1983-09-18;1983;9;18;-29.175;20.475;10.685;317.0;South_Africa_Northern_Cape
1983-09-19;1983;9;19;-29.175;20.475;9.792001;297.0;South_Africa_Northern_Cape
1983-09-19;1983;9;19;-29.175;20.475;9.792001;297.0;South_Africa_Northern_Cape
1983-09-20;1983;9;20;-29.175;20.475;2.7340002;91.0;South_Africa_Northern_Cape
1983-09-20;1983;9;20;-29.175;20.475;2.7340002;91.0;South_Africa_Northern_Cape
1983-09-21;1983;9;21;-29.175;20.475;10.674001;284.0;South_Africa_Northern_Cape
1983-09-21;1983;9;21;-29.175;20.475;10.674001;284.0;South_Africa_Northern_Cape
1983-09-22;1983;9;22;-29.175;20.475;6.1480002;170.0;South_Africa_Northern_Cape
1983-09-22;1983;9;22;-29.175;20.475;6.1480002;170.0;South_Africa_Northern_Cape
1983-09-23;1983;9;23;-29.175;20.475;5.7770004;128.0;South_Africa_Northern_Cape
1983-09-23;1983;9;23;-29.175;20.475;5.7770004;128.0;South_Africa_Northern_Cape
1983-09-24;1983;9;24;-29.175;20.475;10.882001;335.0;South_Africa_Northern_Cape
1983-09-24;1983;9;24;-29.175;20.475;10.882001;335.0;South_Africa_Northern_Cape
1983-09-25;1983;9;25;-29.175;20.475;10.909;339.0;South_Africa_Northern_Cape
1983-09-25;1983;9;25;-29.175;20.475;10.909;339.0;South_Africa_Northern_Cape
1983-09-26;1983;9;26;-29.175;20.475;10.8550005;322.0;South_Africa_Northern_Cape
1983-09-26;1983;9;26;-29.175;20.475;10.8550005;322.0;South_Africa_Northern_Cape
1983-09-27;1983;9;27;-29.175;20.475;10.89;353.0;South_Africa_Northern_Cape
1983-09-27;1983;9;27;-29.175;20.475;10.89;353.0;South_Africa_Northern_Cape
1983-09-28;1983;9;28;-29.175;20.475;10.990001;361.0;South_Africa_Northern_Cape
1983-09-28;1983;9;28;-29.175;20.475;10.990001;361.0;South_Africa_Northern_Cape
1983-09-29;1983;9;29;-29.175;20.475;7.9070005;235.0;South_Africa_Northern_Cape
1983-09-29;1983;9;29;-29.175;20.475;7.9070005;235.0;South_Africa_Northern_Cape
1983-09-30;1983;9;30;-29.175;20.475;9.215;284.0;South_Africa_Northern_Cape
1983-09-30;1983;9;30;-29.175;20.475;9.215;284.0;South_Africa_Northern_Cape
1983-10-01;1983;10;1;-29.175;20.475;10.976001;345.0;South_Africa_Northern_Cape
1983-10-01;1983;10;1;-29.175;20.475;10.976001;345.0;South_Africa_Northern_Cape
1983-10-02;1983;10;2;-29.175;20.475;11.074;304.0;South_Africa_Northern_Cape
1983-10-02;1983;10;2;-29.175;20.475;11.074;304.0;South_Africa_Northern_Cape
1983-10-03;1983;10;3;-29.175;20.475;10.698001;344.0;South_Africa_Northern_Cape
1983-10-03;1983;10;3;-29.175;20.475;10.698001;344.0;South_Africa_Northern_Cape
1983-10-04;1983;10;4;-29.175;20.475;10.439;352.0;South_Africa_Northern_Cape
1983-10-04;1983;10;4;-29.175;20.475;10.439;352.0;South_Africa_Northern_Cape
1983-10-05;1983;10;5;-29.175;20.475;11.015;350.0;South_Africa_Northern_Cape
1983-10-05;1983;10;5;-29.175;20.475;11.015;350.0;South_Africa_Northern_Cape
1983-10-06;1983;10;6;-29.175;20.475;11.17;360.0;South_Africa_Northern_Cape
1983-10-06;1983;10;6;-29.175;20.475;11.17;360.0;South_Africa_Northern_Cape
1983-10-07;1983;10;7;-29.175;20.475;8.874001;283.0;South_Africa_Northern_Cape
1983-10-07;1983;10;7;-29.175;20.475;8.874001;283.0;South_Africa_Northern_Cape
1983-10-08;1983;10;8;-29.175;20.475;11.259001;368.0;South_Africa_Northern_Cape
1983-10-08;1983;10;8;-29.175;20.475;11.259001;368.0;South_Africa_Northern_Cape
1983-10-09;1983;10;9;-29.175;20.475;10.950001;318.0;South_Africa_Northern_Cape
1983-10-09;1983;10;9;-29.175;20.475;10.950001;318.0;South_Africa_Northern_Cape
1983-10-10;1983;10;10;-29.175;20.475;8.06;223.0;South_Africa_Northern_Cape
1983-10-10;1983;10;10;-29.175;20.475;8.06;223.0;South_Africa_Northern_Cape
1983-10-11;1983;10;11;-29.175;20.475;11.303;330.0;South_Africa_Northern_Cape
1983-10-11;1983;10;11;-29.175;20.475;11.303;330.0;South_Africa_Northern_Cape
1983-10-12;1983;10;12;-29.175;20.475;11.365001;357.0;South_Africa_Northern_Cape
1983-10-12;1983;10;12;-29.175;20.475;11.365001;357.0;South_Africa_Northern_Cape
1983-10-13;1983;10;13;-29.175;20.475;11.293;352.0;South_Africa_Northern_Cape
1983-10-13;1983;10;13;-29.175;20.475;11.293;352.0;South_Africa_Northern_Cape
1983-10-14;1983;10;14;-29.175;20.475;11.418;359.0;South_Africa_Northern_Cape
1983-10-14;1983;10;14;-29.175;20.475;11.418;359.0;South_Africa_Northern_Cape
1983-10-15;1983;10;15;-29.175;20.475;11.444;367.0;South_Africa_Northern_Cape
1983-10-15;1983;10;15;-29.175;20.475;11.444;367.0;South_Africa_Northern_Cape
1983-10-16;1983;10;16;-29.175;20.475;11.47;378.0;South_Africa_Northern_Cape
1983-10-16;1983;10;16;-29.175;20.475;11.47;378.0;South_Africa_Northern_Cape
1983-10-17;1983;10;17;-29.175;20.475;10.416;314.0;South_Africa_Northern_Cape
1983-10-17;1983;10;17;-29.175;20.475;10.416;314.0;South_Africa_Northern_Cape
1983-10-18;1983;10;18;-29.175;20.475;0.92200005;73.0;South_Africa_Northern_Cape
1983-10-18;1983;10;18;-29.175;20.475;0.92200005;73.0;South_Africa_Northern_Cape
1983-10-19;1983;10;19;-29.175;20.475;11.511001;413.0;South_Africa_Northern_Cape
1983-10-19;1983;10;19;-29.175;20.475;11.511001;413.0;South_Africa_Northern_Cape
1983-10-20;1983;10;20;-29.175;20.475;10.647;417.0;South_Africa_Northern_Cape
1983-10-20;1983;10;20;-29.175;20.475;10.647;417.0;South_Africa_Northern_Cape
1983-10-21;1983;10;21;-29.175;20.475;11.427001;383.0;South_Africa_Northern_Cape
1983-10-21;1983;10;21;-29.175;20.475;11.427001;383.0;South_Africa_Northern_Cape
1983-10-22;1983;10;22;-29.175;20.475;11.225;374.0;South_Africa_Northern_Cape
1983-10-22;1983;10;22;-29.175;20.475;11.225;374.0;South_Africa_Northern_Cape
1983-10-23;1983;10;23;-29.175;20.475;11.612;404.0;South_Africa_Northern_Cape
1983-10-23;1983;10;23;-29.175;20.475;11.612;404.0;South_Africa_Northern_Cape
1983-10-24;1983;10;24;-29.175;20.475;11.552001;389.0;South_Africa_Northern_Cape
1983-10-24;1983;10;24;-29.175;20.475;11.552001;389.0;South_Africa_Northern_Cape
1983-10-25;1983;10;25;-29.175;20.475;12.515;394.0;South_Africa_Northern_Cape
1983-10-25;1983;10;25;-29.175;20.475;12.515;394.0;South_Africa_Northern_Cape
