time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
2013-11-26;2013;11;26;14.775;-15.925;10.199;256.0;Senegal_Touba
2013-11-26;2013;11;26;14.775;-15.925;10.199;256.0;Senegal_Touba
2013-11-27;2013;11;27;14.775;-15.925;10.149;249.0;Senegal_Touba
2013-11-27;2013;11;27;14.775;-15.925;10.149;249.0;Senegal_Touba
2013-11-28;2013;11;28;14.775;-15.925;9.876;289.0;Senegal_Touba
2013-11-28;2013;11;28;14.775;-15.925;9.876;289.0;Senegal_Touba
2013-11-29;2013;11;29;14.775;-15.925;10.330001;273.0;Senegal_Touba
2013-11-29;2013;11;29;14.775;-15.925;10.330001;273.0;Senegal_Touba
2013-11-30;2013;11;30;14.775;-15.925;10.314;269.0;Senegal_Touba
2013-11-30;2013;11;30;14.775;-15.925;10.314;269.0;Senegal_Touba
2013-12-01;2013;12;1;14.775;-15.925;10.088;314.0;Senegal_Touba
2013-12-01;2013;12;1;14.775;-15.925;10.088;314.0;Senegal_Touba
2013-12-02;2013;12;2;14.775;-15.925;10.094001;305.0;Senegal_Touba
2013-12-02;2013;12;2;14.775;-15.925;10.094001;305.0;Senegal_Touba
2013-12-03;2013;12;3;14.775;-15.925;9.945001;271.0;Senegal_Touba
2013-12-03;2013;12;3;14.775;-15.925;9.945001;271.0;Senegal_Touba
2013-12-04;2013;12;4;14.775;-15.925;9.110001;309.0;Senegal_Touba
2013-12-04;2013;12;4;14.775;-15.925;9.110001;309.0;Senegal_Touba
2013-12-05;2013;12;5;14.775;-15.925;8.479;144.0;Senegal_Touba
2013-12-05;2013;12;5;14.775;-15.925;8.479;144.0;Senegal_Touba
2013-12-06;2013;12;6;14.775;-15.925;7.8810005;218.0;Senegal_Touba
2013-12-06;2013;12;6;14.775;-15.925;7.8810005;218.0;Senegal_Touba
2013-12-07;2013;12;7;14.775;-15.925;10.031;302.0;Senegal_Touba
2013-12-07;2013;12;7;14.775;-15.925;10.031;302.0;Senegal_Touba
2013-12-08;2013;12;8;14.775;-15.925;10.031;311.0;Senegal_Touba
2013-12-08;2013;12;8;14.775;-15.925;10.031;311.0;Senegal_Touba
2013-12-09;2013;12;9;14.775;-15.925;9.954;307.0;Senegal_Touba
2013-12-09;2013;12;9;14.775;-15.925;9.954;307.0;Senegal_Touba
2013-12-10;2013;12;10;14.775;-15.925;9.925;286.0;Senegal_Touba
2013-12-10;2013;12;10;14.775;-15.925;9.925;286.0;Senegal_Touba
2013-12-11;2013;12;11;14.775;-15.925;9.925;272.0;Senegal_Touba
2013-12-11;2013;12;11;14.775;-15.925;9.925;272.0;Senegal_Touba
2013-12-12;2013;12;12;14.775;-15.925;9.386001;258.0;Senegal_Touba
2013-12-12;2013;12;12;14.775;-15.925;9.386001;258.0;Senegal_Touba
2013-12-13;2013;12;13;14.775;-15.925;9.259001;269.0;Senegal_Touba
2013-12-13;2013;12;13;14.775;-15.925;9.259001;269.0;Senegal_Touba
2013-12-14;2013;12;14;14.775;-15.925;10.133;294.0;Senegal_Touba
2013-12-14;2013;12;14;14.775;-15.925;10.133;294.0;Senegal_Touba
2013-12-15;2013;12;15;14.775;-15.925;9.937;258.0;Senegal_Touba
2013-12-15;2013;12;15;14.775;-15.925;9.937;258.0;Senegal_Touba
2013-12-16;2013;12;16;14.775;-15.925;9.896001;276.0;Senegal_Touba
2013-12-16;2013;12;16;14.775;-15.925;9.896001;276.0;Senegal_Touba
2013-12-17;2013;12;17;14.775;-15.925;5.8440003;121.0;Senegal_Touba
2013-12-17;2013;12;17;14.775;-15.925;5.8440003;121.0;Senegal_Touba
2013-12-18;2013;12;18;14.775;-15.925;5.8760004;118.0;Senegal_Touba
2013-12-18;2013;12;18;14.775;-15.925;5.8760004;118.0;Senegal_Touba
2013-12-19;2013;12;19;14.775;-15.925;7.044;133.0;Senegal_Touba
2013-12-19;2013;12;19;14.775;-15.925;7.044;133.0;Senegal_Touba
2013-12-20;2013;12;20;14.775;-15.925;9.85;264.0;Senegal_Touba
2013-12-20;2013;12;20;14.775;-15.925;9.85;264.0;Senegal_Touba
2013-12-21;2013;12;21;14.775;-15.925;9.957001;310.0;Senegal_Touba
2013-12-21;2013;12;21;14.775;-15.925;9.957001;310.0;Senegal_Touba
2013-12-22;2013;12;22;14.775;-15.925;8.017;211.0;Senegal_Touba
2013-12-22;2013;12;22;14.775;-15.925;8.017;211.0;Senegal_Touba
2013-12-23;2013;12;23;14.775;-15.925;9.892;297.0;Senegal_Touba
2013-12-23;2013;12;23;14.775;-15.925;9.892;297.0;Senegal_Touba
2013-12-24;2013;12;24;14.775;-15.925;9.6380005;250.0;Senegal_Touba
2013-12-24;2013;12;24;14.775;-15.925;9.6380005;250.0;Senegal_Touba
2013-12-25;2013;12;25;14.775;-15.925;7.603;198.0;Senegal_Touba
2013-12-25;2013;12;25;14.775;-15.925;7.603;198.0;Senegal_Touba
2013-12-26;2013;12;26;14.775;-15.925;3.8400002;102.0;Senegal_Touba
2013-12-26;2013;12;26;14.775;-15.925;3.8400002;102.0;Senegal_Touba
2013-12-27;2013;12;27;14.775;-15.925;8.8550005;282.0;Senegal_Touba
2013-12-27;2013;12;27;14.775;-15.925;8.8550005;282.0;Senegal_Touba
2013-12-28;2013;12;28;14.775;-15.925;10.167001;316.0;Senegal_Touba
2013-12-28;2013;12;28;14.775;-15.925;10.167001;316.0;Senegal_Touba
2013-12-29;2013;12;29;14.775;-15.925;10.167001;313.0;Senegal_Touba
2013-12-29;2013;12;29;14.775;-15.925;10.167001;313.0;Senegal_Touba
2013-12-30;2013;12;30;14.775;-15.925;10.150001;311.0;Senegal_Touba
2013-12-30;2013;12;30;14.775;-15.925;10.150001;311.0;Senegal_Touba
2013-12-31;2013;12;31;14.775;-15.925;10.150001;305.0;Senegal_Touba
2013-12-31;2013;12;31;14.775;-15.925;10.150001;305.0;Senegal_Touba
2014-01-01;2014;1;1;14.775;-15.925;9.870001;308.0;Senegal_Touba
2014-01-01;2014;1;1;14.775;-15.925;9.870001;308.0;Senegal_Touba
2014-01-02;2014;1;2;14.775;-15.925;9.900001;321.0;Senegal_Touba
2014-01-02;2014;1;2;14.775;-15.925;9.900001;321.0;Senegal_Touba
2014-01-03;2014;1;3;14.775;-15.925;9.291;282.0;Senegal_Touba
2014-01-03;2014;1;3;14.775;-15.925;9.291;282.0;Senegal_Touba
2014-01-04;2014;1;4;14.775;-15.925;8.176001;265.0;Senegal_Touba
2014-01-04;2014;1;4;14.775;-15.925;8.176001;265.0;Senegal_Touba
2014-01-05;2014;1;5;14.775;-15.925;9.933001;311.0;Senegal_Touba
2014-01-05;2014;1;5;14.775;-15.925;9.933001;311.0;Senegal_Touba
2014-01-06;2014;1;6;14.775;-15.925;8.748;287.0;Senegal_Touba
2014-01-06;2014;1;6;14.775;-15.925;8.748;287.0;Senegal_Touba
2014-01-07;2014;1;7;14.775;-15.925;6.3480005;142.0;Senegal_Touba
2014-01-07;2014;1;7;14.775;-15.925;6.3480005;142.0;Senegal_Touba
2014-01-08;2014;1;8;14.775;-15.925;7.0140004;218.0;Senegal_Touba
2014-01-08;2014;1;8;14.775;-15.925;7.0140004;218.0;Senegal_Touba
2014-01-09;2014;1;9;14.775;-15.925;5.3440003;128.0;Senegal_Touba
2014-01-09;2014;1;9;14.775;-15.925;5.3440003;128.0;Senegal_Touba
2014-01-10;2014;1;10;14.775;-15.925;6.07;132.0;Senegal_Touba
2014-01-10;2014;1;10;14.775;-15.925;6.07;132.0;Senegal_Touba
2014-01-11;2014;1;11;14.775;-15.925;9.967;320.0;Senegal_Touba
2014-01-11;2014;1;11;14.775;-15.925;9.967;320.0;Senegal_Touba
2014-01-12;2014;1;12;14.775;-15.925;9.967;316.0;Senegal_Touba
2014-01-12;2014;1;12;14.775;-15.925;9.967;316.0;Senegal_Touba
2014-01-13;2014;1;13;14.775;-15.925;9.967;292.0;Senegal_Touba
2014-01-13;2014;1;13;14.775;-15.925;9.967;292.0;Senegal_Touba
2014-01-14;2014;1;14;14.775;-15.925;9.93;317.0;Senegal_Touba
2014-01-14;2014;1;14;14.775;-15.925;9.93;317.0;Senegal_Touba
2014-01-15;2014;1;15;14.775;-15.925;10.0;302.0;Senegal_Touba
2014-01-15;2014;1;15;14.775;-15.925;10.0;302.0;Senegal_Touba
2014-01-16;2014;1;16;14.775;-15.925;9.88;281.0;Senegal_Touba
2014-01-16;2014;1;16;14.775;-15.925;9.88;281.0;Senegal_Touba
2014-01-17;2014;1;17;14.775;-15.925;10.033001;304.0;Senegal_Touba
2014-01-17;2014;1;17;14.775;-15.925;10.033001;304.0;Senegal_Touba
2014-01-18;2014;1;18;14.775;-15.925;10.033001;305.0;Senegal_Touba
2014-01-18;2014;1;18;14.775;-15.925;10.033001;305.0;Senegal_Touba
2014-01-19;2014;1;19;14.775;-15.925;10.033001;306.0;Senegal_Touba
2014-01-19;2014;1;19;14.775;-15.925;10.033001;306.0;Senegal_Touba
2014-01-20;2014;1;20;14.775;-15.925;10.067;314.0;Senegal_Touba
2014-01-20;2014;1;20;14.775;-15.925;10.067;314.0;Senegal_Touba
2014-01-21;2014;1;21;14.775;-15.925;10.067;304.0;Senegal_Touba
2014-01-21;2014;1;21;14.775;-15.925;10.067;304.0;Senegal_Touba
2014-01-22;2014;1;22;14.775;-15.925;10.067;303.0;Senegal_Touba
2014-01-22;2014;1;22;14.775;-15.925;10.067;303.0;Senegal_Touba
2014-01-23;2014;1;23;14.775;-15.925;10.1;310.0;Senegal_Touba
2014-01-23;2014;1;23;14.775;-15.925;10.1;310.0;Senegal_Touba
2014-01-24;2014;1;24;14.775;-15.925;10.049001;290.0;Senegal_Touba
2014-01-24;2014;1;24;14.775;-15.925;10.049001;290.0;Senegal_Touba
2014-01-25;2014;1;25;14.775;-15.925;10.1;296.0;Senegal_Touba
2014-01-25;2014;1;25;14.775;-15.925;10.1;296.0;Senegal_Touba
2014-01-26;2014;1;26;14.775;-15.925;10.029;288.0;Senegal_Touba
2014-01-26;2014;1;26;14.775;-15.925;10.029;288.0;Senegal_Touba
2014-01-27;2014;1;27;14.775;-15.925;10.073001;271.0;Senegal_Touba
2014-01-27;2014;1;27;14.775;-15.925;10.073001;271.0;Senegal_Touba
2014-01-28;2014;1;28;14.775;-15.925;10.113001;259.0;Senegal_Touba
2014-01-28;2014;1;28;14.775;-15.925;10.113001;259.0;Senegal_Touba
2014-01-29;2014;1;29;14.775;-15.925;10.133;304.0;Senegal_Touba
2014-01-29;2014;1;29;14.775;-15.925;10.133;304.0;Senegal_Touba
2014-01-30;2014;1;30;14.775;-15.925;8.658;265.0;Senegal_Touba
2014-01-30;2014;1;30;14.775;-15.925;8.658;265.0;Senegal_Touba
2014-01-31;2014;1;31;14.775;-15.925;10.167001;281.0;Senegal_Touba
2014-01-31;2014;1;31;14.775;-15.925;10.167001;281.0;Senegal_Touba
2014-02-01;2014;2;1;14.775;-15.925;10.250001;329.0;Senegal_Touba
2014-02-01;2014;2;1;14.775;-15.925;10.250001;329.0;Senegal_Touba
2014-02-02;2014;2;2;14.775;-15.925;10.267;331.0;Senegal_Touba
2014-02-02;2014;2;2;14.775;-15.925;10.267;331.0;Senegal_Touba
2014-02-03;2014;2;3;14.775;-15.925;10.3;331.0;Senegal_Touba
2014-02-03;2014;2;3;14.775;-15.925;10.3;331.0;Senegal_Touba
2014-02-04;2014;2;4;14.775;-15.925;10.279;328.0;Senegal_Touba
2014-02-04;2014;2;4;14.775;-15.925;10.279;328.0;Senegal_Touba
2014-02-05;2014;2;5;14.775;-15.925;10.3;344.0;Senegal_Touba
2014-02-05;2014;2;5;14.775;-15.925;10.3;344.0;Senegal_Touba
2014-02-06;2014;2;6;14.775;-15.925;10.248;339.0;Senegal_Touba
2014-02-06;2014;2;6;14.775;-15.925;10.248;339.0;Senegal_Touba
2014-02-07;2014;2;7;14.775;-15.925;10.317;343.0;Senegal_Touba
2014-02-07;2014;2;7;14.775;-15.925;10.317;343.0;Senegal_Touba
2014-02-08;2014;2;8;14.775;-15.925;10.056001;313.0;Senegal_Touba
2014-02-08;2014;2;8;14.775;-15.925;10.056001;313.0;Senegal_Touba
2014-02-09;2014;2;9;14.775;-15.925;10.367001;336.0;Senegal_Touba
2014-02-09;2014;2;9;14.775;-15.925;10.367001;336.0;Senegal_Touba
2014-02-10;2014;2;10;14.775;-15.925;10.367001;340.0;Senegal_Touba
2014-02-10;2014;2;10;14.775;-15.925;10.367001;340.0;Senegal_Touba
2014-02-11;2014;2;11;14.775;-15.925;10.367001;343.0;Senegal_Touba
2014-02-11;2014;2;11;14.775;-15.925;10.367001;343.0;Senegal_Touba
2014-02-12;2014;2;12;14.775;-15.925;10.400001;334.0;Senegal_Touba
2014-02-12;2014;2;12;14.775;-15.925;10.400001;334.0;Senegal_Touba
2014-02-13;2014;2;13;14.775;-15.925;10.304001;319.0;Senegal_Touba
2014-02-13;2014;2;13;14.775;-15.925;10.304001;319.0;Senegal_Touba
2014-02-14;2014;2;14;14.775;-15.925;10.433001;331.0;Senegal_Touba
2014-02-14;2014;2;14;14.775;-15.925;10.433001;331.0;Senegal_Touba
2014-02-15;2014;2;15;14.775;-15.925;10.433001;336.0;Senegal_Touba
2014-02-15;2014;2;15;14.775;-15.925;10.433001;336.0;Senegal_Touba
2014-02-16;2014;2;16;14.775;-15.925;9.89;300.0;Senegal_Touba
2014-02-16;2014;2;16;14.775;-15.925;9.89;300.0;Senegal_Touba
2014-02-17;2014;2;17;14.775;-15.925;9.924001;293.0;Senegal_Touba
2014-02-17;2014;2;17;14.775;-15.925;9.924001;293.0;Senegal_Touba
2014-02-18;2014;2;18;14.775;-15.925;10.490001;312.0;Senegal_Touba
2014-02-18;2014;2;18;14.775;-15.925;10.490001;312.0;Senegal_Touba
2014-02-19;2014;2;19;14.775;-15.925;7.1710005;179.0;Senegal_Touba
2014-02-19;2014;2;19;14.775;-15.925;7.1710005;179.0;Senegal_Touba
2014-02-20;2014;2;20;14.775;-15.925;10.43;318.0;Senegal_Touba
2014-02-20;2014;2;20;14.775;-15.925;10.43;318.0;Senegal_Touba
2014-02-21;2014;2;21;14.775;-15.925;10.533001;314.0;Senegal_Touba
2014-02-21;2014;2;21;14.775;-15.925;10.533001;314.0;Senegal_Touba
2014-02-22;2014;2;22;14.775;-15.925;10.533001;317.0;Senegal_Touba
2014-02-22;2014;2;22;14.775;-15.925;10.533001;317.0;Senegal_Touba
2014-02-23;2014;2;23;14.775;-15.925;10.384001;320.0;Senegal_Touba
2014-02-23;2014;2;23;14.775;-15.925;10.384001;320.0;Senegal_Touba
2014-02-24;2014;2;24;14.775;-15.925;10.423;322.0;Senegal_Touba
2014-02-24;2014;2;24;14.775;-15.925;10.423;322.0;Senegal_Touba
2014-02-25;2014;2;25;14.775;-15.925;10.359;316.0;Senegal_Touba
2014-02-25;2014;2;25;14.775;-15.925;10.359;316.0;Senegal_Touba
2014-02-26;2014;2;26;14.775;-15.925;10.349001;302.0;Senegal_Touba
2014-02-26;2014;2;26;14.775;-15.925;10.349001;302.0;Senegal_Touba
2014-02-27;2014;2;27;14.775;-15.925;9.5720005;262.0;Senegal_Touba
2014-02-27;2014;2;27;14.775;-15.925;9.5720005;262.0;Senegal_Touba
2014-02-28;2014;2;28;14.775;-15.925;10.508;264.0;Senegal_Touba
2014-02-28;2014;2;28;14.775;-15.925;10.508;264.0;Senegal_Touba
2014-03-01;2014;3;1;14.775;-15.925;10.500001;298.0;Senegal_Touba
2014-03-01;2014;3;1;14.775;-15.925;10.500001;298.0;Senegal_Touba
2014-03-02;2014;3;2;14.775;-15.925;10.500001;294.0;Senegal_Touba
2014-03-02;2014;3;2;14.775;-15.925;10.500001;294.0;Senegal_Touba
2014-03-03;2014;3;3;14.775;-15.925;8.621;238.0;Senegal_Touba
2014-03-03;2014;3;3;14.775;-15.925;8.621;238.0;Senegal_Touba
2014-03-04;2014;3;4;14.775;-15.925;10.533001;319.0;Senegal_Touba
2014-03-04;2014;3;4;14.775;-15.925;10.533001;319.0;Senegal_Touba
2014-03-05;2014;3;5;14.775;-15.925;10.533001;312.0;Senegal_Touba
2014-03-05;2014;3;5;14.775;-15.925;10.533001;312.0;Senegal_Touba
2014-03-06;2014;3;6;14.775;-15.925;10.466001;319.0;Senegal_Touba
2014-03-06;2014;3;6;14.775;-15.925;10.466001;319.0;Senegal_Touba
2014-03-07;2014;3;7;14.775;-15.925;10.147;285.0;Senegal_Touba
2014-03-07;2014;3;7;14.775;-15.925;10.147;285.0;Senegal_Touba
2014-03-08;2014;3;8;14.775;-15.925;7.5680003;192.0;Senegal_Touba
2014-03-08;2014;3;8;14.775;-15.925;7.5680003;192.0;Senegal_Touba
2014-03-09;2014;3;9;14.775;-15.925;10.6;323.0;Senegal_Touba
2014-03-09;2014;3;9;14.775;-15.925;10.6;323.0;Senegal_Touba
2014-03-10;2014;3;10;14.775;-15.925;10.305;291.0;Senegal_Touba
2014-03-10;2014;3;10;14.775;-15.925;10.305;291.0;Senegal_Touba
2014-03-11;2014;3;11;14.775;-15.925;10.285001;310.0;Senegal_Touba
2014-03-11;2014;3;11;14.775;-15.925;10.285001;310.0;Senegal_Touba
2014-03-12;2014;3;12;14.775;-15.925;10.624001;336.0;Senegal_Touba
2014-03-12;2014;3;12;14.775;-15.925;10.624001;336.0;Senegal_Touba
2014-03-13;2014;3;13;14.775;-15.925;10.250001;312.0;Senegal_Touba
2014-03-13;2014;3;13;14.775;-15.925;10.250001;312.0;Senegal_Touba
2014-03-14;2014;3;14;14.775;-15.925;10.667001;329.0;Senegal_Touba
2014-03-14;2014;3;14;14.775;-15.925;10.667001;329.0;Senegal_Touba
2014-03-15;2014;3;15;14.775;-15.925;10.683001;331.0;Senegal_Touba
2014-03-15;2014;3;15;14.775;-15.925;10.683001;331.0;Senegal_Touba
2014-03-16;2014;3;16;14.775;-15.925;9.897;309.0;Senegal_Touba
2014-03-16;2014;3;16;14.775;-15.925;9.897;309.0;Senegal_Touba
2014-03-17;2014;3;17;14.775;-15.925;10.700001;319.0;Senegal_Touba
2014-03-17;2014;3;17;14.775;-15.925;10.700001;319.0;Senegal_Touba
2014-03-18;2014;3;18;14.775;-15.925;10.750001;314.0;Senegal_Touba
2014-03-18;2014;3;18;14.775;-15.925;10.750001;314.0;Senegal_Touba
2014-03-19;2014;3;19;14.775;-15.925;10.750001;317.0;Senegal_Touba
2014-03-19;2014;3;19;14.775;-15.925;10.750001;317.0;Senegal_Touba
2014-03-20;2014;3;20;14.775;-15.925;10.767;321.0;Senegal_Touba
2014-03-20;2014;3;20;14.775;-15.925;10.767;321.0;Senegal_Touba
2014-03-21;2014;3;21;14.775;-15.925;10.8;318.0;Senegal_Touba
2014-03-21;2014;3;21;14.775;-15.925;10.8;318.0;Senegal_Touba
2014-03-22;2014;3;22;14.775;-15.925;10.574;278.0;Senegal_Touba
2014-03-22;2014;3;22;14.775;-15.925;10.574;278.0;Senegal_Touba
2014-03-23;2014;3;23;14.775;-15.925;2.263;75.0;Senegal_Touba
2014-03-23;2014;3;23;14.775;-15.925;2.263;75.0;Senegal_Touba
2014-03-24;2014;3;24;14.775;-15.925;10.804001;320.0;Senegal_Touba
2014-03-24;2014;3;24;14.775;-15.925;10.804001;320.0;Senegal_Touba
2014-03-25;2014;3;25;14.775;-15.925;10.479;319.0;Senegal_Touba
2014-03-25;2014;3;25;14.775;-15.925;10.479;319.0;Senegal_Touba
2014-03-26;2014;3;26;14.775;-15.925;10.833;316.0;Senegal_Touba
2014-03-26;2014;3;26;14.775;-15.925;10.833;316.0;Senegal_Touba
2014-03-27;2014;3;27;14.775;-15.925;9.178;274.0;Senegal_Touba
2014-03-27;2014;3;27;14.775;-15.925;9.178;274.0;Senegal_Touba
2014-03-28;2014;3;28;14.775;-15.925;10.768001;319.0;Senegal_Touba
2014-03-28;2014;3;28;14.775;-15.925;10.768001;319.0;Senegal_Touba
2014-03-29;2014;3;29;14.775;-15.925;10.883;321.0;Senegal_Touba
2014-03-29;2014;3;29;14.775;-15.925;10.883;321.0;Senegal_Touba
2014-03-30;2014;3;30;14.775;-15.925;10.900001;325.0;Senegal_Touba
2014-03-30;2014;3;30;14.775;-15.925;10.900001;325.0;Senegal_Touba
2014-03-31;2014;3;31;14.775;-15.925;10.900001;327.0;Senegal_Touba
2014-03-31;2014;3;31;14.775;-15.925;10.900001;327.0;Senegal_Touba
2014-04-01;2014;4;1;14.775;-15.925;10.280001;321.0;Senegal_Touba
2014-04-01;2014;4;1;14.775;-15.925;10.280001;321.0;Senegal_Touba
2014-04-02;2014;4;2;14.775;-15.925;10.150001;299.0;Senegal_Touba
2014-04-02;2014;4;2;14.775;-15.925;10.150001;299.0;Senegal_Touba
2014-04-03;2014;4;3;14.775;-15.925;10.333;335.0;Senegal_Touba
2014-04-03;2014;4;3;14.775;-15.925;10.333;335.0;Senegal_Touba
2014-04-04;2014;4;4;14.775;-15.925;10.333;321.0;Senegal_Touba
2014-04-04;2014;4;4;14.775;-15.925;10.333;321.0;Senegal_Touba
2014-04-05;2014;4;5;14.775;-15.925;10.35;336.0;Senegal_Touba
2014-04-05;2014;4;5;14.775;-15.925;10.35;336.0;Senegal_Touba
2014-04-06;2014;4;6;14.775;-15.925;10.367001;332.0;Senegal_Touba
2014-04-06;2014;4;6;14.775;-15.925;10.367001;332.0;Senegal_Touba
2014-04-07;2014;4;7;14.775;-15.925;10.367001;334.0;Senegal_Touba
2014-04-07;2014;4;7;14.775;-15.925;10.367001;334.0;Senegal_Touba
2014-04-08;2014;4;8;14.775;-15.925;10.400001;344.0;Senegal_Touba
2014-04-08;2014;4;8;14.775;-15.925;10.400001;344.0;Senegal_Touba
2014-04-09;2014;4;9;14.775;-15.925;10.400001;340.0;Senegal_Touba
2014-04-09;2014;4;9;14.775;-15.925;10.400001;340.0;Senegal_Touba
2014-04-10;2014;4;10;14.775;-15.925;10.400001;343.0;Senegal_Touba
2014-04-10;2014;4;10;14.775;-15.925;10.400001;343.0;Senegal_Touba
2014-04-11;2014;4;11;14.775;-15.925;10.450001;335.0;Senegal_Touba
2014-04-11;2014;4;11;14.775;-15.925;10.450001;335.0;Senegal_Touba
2014-04-12;2014;4;12;14.775;-15.925;10.43;319.0;Senegal_Touba
2014-04-12;2014;4;12;14.775;-15.925;10.43;319.0;Senegal_Touba
2014-04-13;2014;4;13;14.775;-15.925;10.450001;288.0;Senegal_Touba
2014-04-13;2014;4;13;14.775;-15.925;10.450001;288.0;Senegal_Touba
2014-04-14;2014;4;14;14.775;-15.925;9.972;324.0;Senegal_Touba
2014-04-14;2014;4;14;14.775;-15.925;9.972;324.0;Senegal_Touba
2014-04-15;2014;4;15;14.775;-15.925;10.453;293.0;Senegal_Touba
2014-04-15;2014;4;15;14.775;-15.925;10.453;293.0;Senegal_Touba
2014-04-16;2014;4;16;14.775;-15.925;10.500001;327.0;Senegal_Touba
2014-04-16;2014;4;16;14.775;-15.925;10.500001;327.0;Senegal_Touba
2014-04-17;2014;4;17;14.775;-15.925;10.500001;330.0;Senegal_Touba
2014-04-17;2014;4;17;14.775;-15.925;10.500001;330.0;Senegal_Touba
2014-04-18;2014;4;18;14.775;-15.925;10.517;317.0;Senegal_Touba
2014-04-18;2014;4;18;14.775;-15.925;10.517;317.0;Senegal_Touba
2014-04-19;2014;4;19;14.775;-15.925;10.533001;333.0;Senegal_Touba
2014-04-19;2014;4;19;14.775;-15.925;10.533001;333.0;Senegal_Touba
2014-04-20;2014;4;20;14.775;-15.925;10.533001;326.0;Senegal_Touba
2014-04-20;2014;4;20;14.775;-15.925;10.533001;326.0;Senegal_Touba
2014-04-21;2014;4;21;14.775;-15.925;10.533001;330.0;Senegal_Touba
2014-04-21;2014;4;21;14.775;-15.925;10.533001;330.0;Senegal_Touba
2014-04-22;2014;4;22;14.775;-15.925;10.55;324.0;Senegal_Touba
2014-04-22;2014;4;22;14.775;-15.925;10.55;324.0;Senegal_Touba
2014-04-23;2014;4;23;14.775;-15.925;10.567;314.0;Senegal_Touba
2014-04-23;2014;4;23;14.775;-15.925;10.567;314.0;Senegal_Touba
2014-04-24;2014;4;24;14.775;-15.925;10.567;320.0;Senegal_Touba
2014-04-24;2014;4;24;14.775;-15.925;10.567;320.0;Senegal_Touba
2014-04-25;2014;4;25;14.775;-15.925;10.567;322.0;Senegal_Touba
2014-04-25;2014;4;25;14.775;-15.925;10.567;322.0;Senegal_Touba
2014-04-26;2014;4;26;14.775;-15.925;10.583;329.0;Senegal_Touba
2014-04-26;2014;4;26;14.775;-15.925;10.583;329.0;Senegal_Touba
2014-04-27;2014;4;27;14.775;-15.925;10.6;339.0;Senegal_Touba
2014-04-27;2014;4;27;14.775;-15.925;10.6;339.0;Senegal_Touba
2014-04-28;2014;4;28;14.775;-15.925;10.6;329.0;Senegal_Touba
2014-04-28;2014;4;28;14.775;-15.925;10.6;329.0;Senegal_Touba
2014-04-29;2014;4;29;14.775;-15.925;10.617001;310.0;Senegal_Touba
2014-04-29;2014;4;29;14.775;-15.925;10.617001;310.0;Senegal_Touba
2014-04-30;2014;4;30;14.775;-15.925;10.617001;321.0;Senegal_Touba
2014-04-30;2014;4;30;14.775;-15.925;10.617001;321.0;Senegal_Touba
2014-05-01;2014;5;1;14.775;-15.925;11.038;310.0;Senegal_Touba
2014-05-01;2014;5;1;14.775;-15.925;11.038;310.0;Senegal_Touba
2014-05-02;2014;5;2;14.775;-15.925;11.083;309.0;Senegal_Touba
2014-05-02;2014;5;2;14.775;-15.925;11.083;309.0;Senegal_Touba
2014-05-03;2014;5;3;14.775;-15.925;11.001;303.0;Senegal_Touba
2014-05-03;2014;5;3;14.775;-15.925;11.001;303.0;Senegal_Touba
2014-05-04;2014;5;4;14.775;-15.925;11.059001;310.0;Senegal_Touba
2014-05-04;2014;5;4;14.775;-15.925;11.059001;310.0;Senegal_Touba
2014-05-05;2014;5;5;14.775;-15.925;10.875001;296.0;Senegal_Touba
2014-05-05;2014;5;5;14.775;-15.925;10.875001;296.0;Senegal_Touba
2014-05-06;2014;5;6;14.775;-15.925;8.942;252.0;Senegal_Touba
2014-05-06;2014;5;6;14.775;-15.925;8.942;252.0;Senegal_Touba
2014-05-07;2014;5;7;14.775;-15.925;11.056001;300.0;Senegal_Touba
2014-05-07;2014;5;7;14.775;-15.925;11.056001;300.0;Senegal_Touba
2014-05-08;2014;5;8;14.775;-15.925;11.150001;304.0;Senegal_Touba
2014-05-08;2014;5;8;14.775;-15.925;11.150001;304.0;Senegal_Touba
2014-05-09;2014;5;9;14.775;-15.925;11.063001;281.0;Senegal_Touba
2014-05-09;2014;5;9;14.775;-15.925;11.063001;281.0;Senegal_Touba
2014-05-10;2014;5;10;14.775;-15.925;11.128;301.0;Senegal_Touba
2014-05-10;2014;5;10;14.775;-15.925;11.128;301.0;Senegal_Touba
2014-05-11;2014;5;11;14.775;-15.925;11.147;300.0;Senegal_Touba
2014-05-11;2014;5;11;14.775;-15.925;11.147;300.0;Senegal_Touba
2014-05-12;2014;5;12;14.775;-15.925;8.634001;254.0;Senegal_Touba
2014-05-12;2014;5;12;14.775;-15.925;8.634001;254.0;Senegal_Touba
2014-05-13;2014;5;13;14.775;-15.925;11.183001;323.0;Senegal_Touba
2014-05-13;2014;5;13;14.775;-15.925;11.183001;323.0;Senegal_Touba
2014-05-14;2014;5;14;14.775;-15.925;10.698001;314.0;Senegal_Touba
2014-05-14;2014;5;14;14.775;-15.925;10.698001;314.0;Senegal_Touba
2014-05-15;2014;5;15;14.775;-15.925;11.200001;312.0;Senegal_Touba
2014-05-15;2014;5;15;14.775;-15.925;11.200001;312.0;Senegal_Touba
2014-05-16;2014;5;16;14.775;-15.925;11.217001;309.0;Senegal_Touba
