time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
2000-09-20;2000;9;20;11.925;13.425;8.116;199.0;Nigeria_Borno
2000-09-21;2000;9;21;11.925;13.425;10.058001;262.0;Nigeria_Borno
2000-09-21;2000;9;21;11.925;13.425;10.058001;262.0;Nigeria_Borno
2000-09-22;2000;9;22;11.925;13.425;9.573001;254.0;Nigeria_Borno
2000-09-22;2000;9;22;11.925;13.425;9.573001;254.0;Nigeria_Borno
2000-09-23;2000;9;23;11.925;13.425;9.432;284.0;Nigeria_Borno
2000-09-23;2000;9;23;11.925;13.425;9.432;284.0;Nigeria_Borno
2000-09-24;2000;9;24;11.925;13.425;9.817;236.0;Nigeria_Borno
2000-09-24;2000;9;24;11.925;13.425;9.817;236.0;Nigeria_Borno
2000-09-25;2000;9;25;11.925;13.425;10.185;271.0;Nigeria_Borno
2000-09-25;2000;9;25;11.925;13.425;10.185;271.0;Nigeria_Borno
2000-09-26;2000;9;26;11.925;13.425;8.137;205.0;Nigeria_Borno
2000-09-26;2000;9;26;11.925;13.425;8.137;205.0;Nigeria_Borno
2000-09-27;2000;9;27;11.925;13.425;6.6710005;190.0;Nigeria_Borno
2000-09-27;2000;9;27;11.925;13.425;6.6710005;190.0;Nigeria_Borno
2000-09-28;2000;9;28;11.925;13.425;10.152;295.0;Nigeria_Borno
2000-09-28;2000;9;28;11.925;13.425;10.152;295.0;Nigeria_Borno
2000-09-29;2000;9;29;11.925;13.425;10.041;238.0;Nigeria_Borno
2000-09-29;2000;9;29;11.925;13.425;10.041;238.0;Nigeria_Borno
2000-09-30;2000;9;30;11.925;13.425;7.3780003;171.0;Nigeria_Borno
2000-09-30;2000;9;30;11.925;13.425;7.3780003;171.0;Nigeria_Borno
2000-10-01;2000;10;1;11.925;13.425;10.445001;304.0;Nigeria_Borno
2000-10-01;2000;10;1;11.925;13.425;10.445001;304.0;Nigeria_Borno
2000-10-02;2000;10;2;11.925;13.425;10.433001;293.0;Nigeria_Borno
2000-10-02;2000;10;2;11.925;13.425;10.433001;293.0;Nigeria_Borno
2000-10-03;2000;10;3;11.925;13.425;9.26;244.0;Nigeria_Borno
2000-10-03;2000;10;3;11.925;13.425;9.26;244.0;Nigeria_Borno
2000-10-04;2000;10;4;11.925;13.425;5.322;128.0;Nigeria_Borno
2000-10-04;2000;10;4;11.925;13.425;5.322;128.0;Nigeria_Borno
2000-10-05;2000;10;5;11.925;13.425;1.253;32.0;Nigeria_Borno
2000-10-05;2000;10;5;11.925;13.425;1.253;32.0;Nigeria_Borno
2000-10-06;2000;10;6;11.925;13.425;8.271001;200.0;Nigeria_Borno
2000-10-06;2000;10;6;11.925;13.425;8.271001;200.0;Nigeria_Borno
2000-10-07;2000;10;7;11.925;13.425;7.7090006;204.0;Nigeria_Borno
2000-10-07;2000;10;7;11.925;13.425;7.7090006;204.0;Nigeria_Borno
2000-10-08;2000;10;8;11.925;13.425;6.5160003;134.0;Nigeria_Borno
2000-10-08;2000;10;8;11.925;13.425;6.5160003;134.0;Nigeria_Borno
2000-10-09;2000;10;9;11.925;13.425;9.321;215.0;Nigeria_Borno
2000-10-09;2000;10;9;11.925;13.425;9.321;215.0;Nigeria_Borno
2000-10-10;2000;10;10;11.925;13.425;9.067;261.0;Nigeria_Borno
2000-10-10;2000;10;10;11.925;13.425;9.067;261.0;Nigeria_Borno
2000-10-11;2000;10;11;11.925;13.425;10.307;279.0;Nigeria_Borno
2000-10-11;2000;10;11;11.925;13.425;10.307;279.0;Nigeria_Borno
2000-10-12;2000;10;12;11.925;13.425;9.776;185.0;Nigeria_Borno
2000-10-12;2000;10;12;11.925;13.425;9.776;185.0;Nigeria_Borno
2000-10-13;2000;10;13;11.925;13.425;10.275001;286.0;Nigeria_Borno
2000-10-13;2000;10;13;11.925;13.425;10.275001;286.0;Nigeria_Borno
2000-10-14;2000;10;14;11.925;13.425;10.295;287.0;Nigeria_Borno
2000-10-14;2000;10;14;11.925;13.425;10.295;287.0;Nigeria_Borno
2000-10-15;2000;10;15;11.925;13.425;8.740001;244.0;Nigeria_Borno
2000-10-15;2000;10;15;11.925;13.425;8.740001;244.0;Nigeria_Borno
2000-10-16;2000;10;16;11.925;13.425;10.293;310.0;Nigeria_Borno
2000-10-16;2000;10;16;11.925;13.425;10.293;310.0;Nigeria_Borno
2000-10-17;2000;10;17;11.925;13.425;10.353001;320.0;Nigeria_Borno
2000-10-17;2000;10;17;11.925;13.425;10.353001;320.0;Nigeria_Borno
2000-10-18;2000;10;18;11.925;13.425;10.234;306.0;Nigeria_Borno
2000-10-18;2000;10;18;11.925;13.425;10.234;306.0;Nigeria_Borno
2000-10-19;2000;10;19;11.925;13.425;9.552;283.0;Nigeria_Borno
2000-10-19;2000;10;19;11.925;13.425;9.552;283.0;Nigeria_Borno
2000-10-20;2000;10;20;11.925;13.425;10.307;312.0;Nigeria_Borno
2000-10-20;2000;10;20;11.925;13.425;10.307;312.0;Nigeria_Borno
2000-10-21;2000;10;21;11.925;13.425;10.217001;297.0;Nigeria_Borno
2000-10-21;2000;10;21;11.925;13.425;10.217001;297.0;Nigeria_Borno
2000-10-22;2000;10;22;11.925;13.425;10.181001;290.0;Nigeria_Borno
2000-10-22;2000;10;22;11.925;13.425;10.181001;290.0;Nigeria_Borno
2000-10-23;2000;10;23;11.925;13.425;10.195001;307.0;Nigeria_Borno
2000-10-23;2000;10;23;11.925;13.425;10.195001;307.0;Nigeria_Borno
2000-10-24;2000;10;24;11.925;13.425;10.185;300.0;Nigeria_Borno
2000-10-24;2000;10;24;11.925;13.425;10.185;300.0;Nigeria_Borno
2000-10-25;2000;10;25;11.925;13.425;10.155001;292.0;Nigeria_Borno
2000-10-25;2000;10;25;11.925;13.425;10.155001;292.0;Nigeria_Borno
2000-10-26;2000;10;26;11.925;13.425;10.069;297.0;Nigeria_Borno
2000-10-26;2000;10;26;11.925;13.425;10.069;297.0;Nigeria_Borno
2000-10-27;2000;10;27;11.925;13.425;9.958;243.0;Nigeria_Borno
2000-10-27;2000;10;27;11.925;13.425;9.958;243.0;Nigeria_Borno
2000-10-28;2000;10;28;11.925;13.425;10.061001;217.0;Nigeria_Borno
2000-10-28;2000;10;28;11.925;13.425;10.061001;217.0;Nigeria_Borno
2000-10-29;2000;10;29;11.925;13.425;8.8880005;164.0;Nigeria_Borno
2000-10-29;2000;10;29;11.925;13.425;8.8880005;164.0;Nigeria_Borno
2000-10-30;2000;10;30;11.925;13.425;10.041;285.0;Nigeria_Borno
2000-10-30;2000;10;30;11.925;13.425;10.041;285.0;Nigeria_Borno
2000-10-31;2000;10;31;11.925;13.425;10.143001;307.0;Nigeria_Borno
2000-10-31;2000;10;31;11.925;13.425;10.143001;307.0;Nigeria_Borno
2000-11-01;2000;11;1;11.925;13.425;10.38;349.0;Nigeria_Borno
2000-11-01;2000;11;1;11.925;13.425;10.38;349.0;Nigeria_Borno
2000-11-02;2000;11;2;11.925;13.425;10.232;329.0;Nigeria_Borno
2000-11-02;2000;11;2;11.925;13.425;10.232;329.0;Nigeria_Borno
2000-11-03;2000;11;3;11.925;13.425;10.357;296.0;Nigeria_Borno
2000-11-03;2000;11;3;11.925;13.425;10.357;296.0;Nigeria_Borno
2000-11-04;2000;11;4;11.925;13.425;10.337001;324.0;Nigeria_Borno
2000-11-04;2000;11;4;11.925;13.425;10.337001;324.0;Nigeria_Borno
2000-11-05;2000;11;5;11.925;13.425;10.120001;311.0;Nigeria_Borno
2000-11-05;2000;11;5;11.925;13.425;10.120001;311.0;Nigeria_Borno
2000-11-06;2000;11;6;11.925;13.425;10.096001;292.0;Nigeria_Borno
2000-11-06;2000;11;6;11.925;13.425;10.096001;292.0;Nigeria_Borno
2000-11-07;2000;11;7;11.925;13.425;10.294001;334.0;Nigeria_Borno
2000-11-07;2000;11;7;11.925;13.425;10.294001;334.0;Nigeria_Borno
2000-11-08;2000;11;8;11.925;13.425;9.663;298.0;Nigeria_Borno
2000-11-08;2000;11;8;11.925;13.425;9.663;298.0;Nigeria_Borno
2000-11-09;2000;11;9;11.925;13.425;9.991;319.0;Nigeria_Borno
2000-11-09;2000;11;9;11.925;13.425;9.991;319.0;Nigeria_Borno
2000-11-10;2000;11;10;11.925;13.425;10.063001;334.0;Nigeria_Borno
2000-11-10;2000;11;10;11.925;13.425;10.063001;334.0;Nigeria_Borno
2000-11-11;2000;11;11;11.925;13.425;10.042001;325.0;Nigeria_Borno
2000-11-11;2000;11;11;11.925;13.425;10.042001;325.0;Nigeria_Borno
2000-11-12;2000;11;12;11.925;13.425;10.094001;343.0;Nigeria_Borno
2000-11-12;2000;11;12;11.925;13.425;10.094001;343.0;Nigeria_Borno
2000-11-13;2000;11;13;11.925;13.425;10.01;330.0;Nigeria_Borno
2000-11-13;2000;11;13;11.925;13.425;10.01;330.0;Nigeria_Borno
2000-11-14;2000;11;14;11.925;13.425;10.01;322.0;Nigeria_Borno
2000-11-14;2000;11;14;11.925;13.425;10.01;322.0;Nigeria_Borno
2000-11-15;2000;11;15;11.925;13.425;10.01;296.0;Nigeria_Borno
2000-11-15;2000;11;15;11.925;13.425;10.01;296.0;Nigeria_Borno
2000-11-16;2000;11;16;11.925;13.425;10.051001;316.0;Nigeria_Borno
2000-11-16;2000;11;16;11.925;13.425;10.051001;316.0;Nigeria_Borno
2000-11-17;2000;11;17;11.925;13.425;10.108001;330.0;Nigeria_Borno
2000-11-17;2000;11;17;11.925;13.425;10.108001;330.0;Nigeria_Borno
2000-11-18;2000;11;18;11.925;13.425;10.067;327.0;Nigeria_Borno
2000-11-18;2000;11;18;11.925;13.425;10.067;327.0;Nigeria_Borno
2000-11-19;2000;11;19;11.925;13.425;9.965;333.0;Nigeria_Borno
2000-11-19;2000;11;19;11.925;13.425;9.965;333.0;Nigeria_Borno
2000-11-20;2000;11;20;11.925;13.425;9.945001;323.0;Nigeria_Borno
2000-11-20;2000;11;20;11.925;13.425;9.945001;323.0;Nigeria_Borno
2000-11-21;2000;11;21;11.925;13.425;9.912001;331.0;Nigeria_Borno
2000-11-21;2000;11;21;11.925;13.425;9.912001;331.0;Nigeria_Borno
2000-11-22;2000;11;22;11.925;13.425;9.912001;328.0;Nigeria_Borno
2000-11-22;2000;11;22;11.925;13.425;9.912001;328.0;Nigeria_Borno
2000-11-23;2000;11;23;11.925;13.425;9.912001;330.0;Nigeria_Borno
2000-11-23;2000;11;23;11.925;13.425;9.912001;330.0;Nigeria_Borno
2000-11-24;2000;11;24;11.925;13.425;9.912001;329.0;Nigeria_Borno
2000-11-24;2000;11;24;11.925;13.425;9.912001;329.0;Nigeria_Borno
2000-11-25;2000;11;25;11.925;13.425;9.88;324.0;Nigeria_Borno
2000-11-25;2000;11;25;11.925;13.425;9.88;324.0;Nigeria_Borno
2000-11-26;2000;11;26;11.925;13.425;8.718;268.0;Nigeria_Borno
2000-11-26;2000;11;26;11.925;13.425;8.718;268.0;Nigeria_Borno
2000-11-27;2000;11;27;11.925;13.425;9.912001;320.0;Nigeria_Borno
2000-11-27;2000;11;27;11.925;13.425;9.912001;320.0;Nigeria_Borno
2000-11-28;2000;11;28;11.925;13.425;9.912001;305.0;Nigeria_Borno
2000-11-28;2000;11;28;11.925;13.425;9.912001;305.0;Nigeria_Borno
2000-11-29;2000;11;29;11.925;13.425;9.88;298.0;Nigeria_Borno
2000-11-29;2000;11;29;11.925;13.425;9.88;298.0;Nigeria_Borno
2000-11-30;2000;11;30;11.925;13.425;9.88;317.0;Nigeria_Borno
2000-11-30;2000;11;30;11.925;13.425;9.88;317.0;Nigeria_Borno
2000-12-01;2000;12;1;11.925;13.425;9.848001;297.0;Nigeria_Borno
2000-12-01;2000;12;1;11.925;13.425;9.848001;297.0;Nigeria_Borno
2000-12-02;2000;12;2;11.925;13.425;9.848001;338.0;Nigeria_Borno
2000-12-02;2000;12;2;11.925;13.425;9.848001;338.0;Nigeria_Borno
2000-12-03;2000;12;3;11.925;13.425;9.848001;338.0;Nigeria_Borno
2000-12-03;2000;12;3;11.925;13.425;9.848001;338.0;Nigeria_Borno
2000-12-04;2000;12;4;11.925;13.425;9.848001;336.0;Nigeria_Borno
2000-12-04;2000;12;4;11.925;13.425;9.848001;336.0;Nigeria_Borno
2000-12-05;2000;12;5;11.925;13.425;9.815001;329.0;Nigeria_Borno
2000-12-05;2000;12;5;11.925;13.425;9.815001;329.0;Nigeria_Borno
2000-12-06;2000;12;6;11.925;13.425;9.444;306.0;Nigeria_Borno
2000-12-06;2000;12;6;11.925;13.425;9.444;306.0;Nigeria_Borno
2000-12-07;2000;12;7;11.925;13.425;9.815001;322.0;Nigeria_Borno
2000-12-07;2000;12;7;11.925;13.425;9.815001;322.0;Nigeria_Borno
2000-12-08;2000;12;8;11.925;13.425;1.8370001;71.0;Nigeria_Borno
2000-12-08;2000;12;8;11.925;13.425;1.8370001;71.0;Nigeria_Borno
2000-12-09;2000;12;9;11.925;13.425;8.936001;238.0;Nigeria_Borno
2000-12-09;2000;12;9;11.925;13.425;8.936001;238.0;Nigeria_Borno
2000-12-10;2000;12;10;11.925;13.425;9.827001;328.0;Nigeria_Borno
2000-12-10;2000;12;10;11.925;13.425;9.827001;328.0;Nigeria_Borno
2000-12-11;2000;12;11;11.925;13.425;9.827001;303.0;Nigeria_Borno
2000-12-11;2000;12;11;11.925;13.425;9.827001;303.0;Nigeria_Borno
2000-12-12;2000;12;12;11.925;13.425;9.642;313.0;Nigeria_Borno
2000-12-12;2000;12;12;11.925;13.425;9.642;313.0;Nigeria_Borno
2000-12-13;2000;12;13;11.925;13.425;9.794001;317.0;Nigeria_Borno
2000-12-13;2000;12;13;11.925;13.425;9.794001;317.0;Nigeria_Borno
2000-12-14;2000;12;14;11.925;13.425;9.811001;314.0;Nigeria_Borno
2000-12-14;2000;12;14;11.925;13.425;9.811001;314.0;Nigeria_Borno
2000-12-15;2000;12;15;11.925;13.425;9.953;301.0;Nigeria_Borno
2000-12-15;2000;12;15;11.925;13.425;9.953;301.0;Nigeria_Borno
2000-12-16;2000;12;16;11.925;13.425;6.169;142.0;Nigeria_Borno
2000-12-16;2000;12;16;11.925;13.425;6.169;142.0;Nigeria_Borno
2000-12-17;2000;12;17;11.925;13.425;10.033001;323.0;Nigeria_Borno
2000-12-17;2000;12;17;11.925;13.425;10.033001;323.0;Nigeria_Borno
2000-12-18;2000;12;18;11.925;13.425;10.033001;321.0;Nigeria_Borno
2000-12-18;2000;12;18;11.925;13.425;10.033001;321.0;Nigeria_Borno
2000-12-19;2000;12;19;11.925;13.425;10.033001;317.0;Nigeria_Borno
2000-12-19;2000;12;19;11.925;13.425;10.033001;317.0;Nigeria_Borno
2000-12-20;2000;12;20;11.925;13.425;10.033001;308.0;Nigeria_Borno
2000-12-20;2000;12;20;11.925;13.425;10.033001;308.0;Nigeria_Borno
2000-12-21;2000;12;21;11.925;13.425;10.033001;321.0;Nigeria_Borno
2000-12-21;2000;12;21;11.925;13.425;10.033001;321.0;Nigeria_Borno
2000-12-22;2000;12;22;11.925;13.425;10.033001;331.0;Nigeria_Borno
2000-12-22;2000;12;22;11.925;13.425;10.033001;331.0;Nigeria_Borno
2000-12-23;2000;12;23;11.925;13.425;10.033001;311.0;Nigeria_Borno
2000-12-23;2000;12;23;11.925;13.425;10.033001;311.0;Nigeria_Borno
2000-12-24;2000;12;24;11.925;13.425;9.893001;283.0;Nigeria_Borno
2000-12-24;2000;12;24;11.925;13.425;9.893001;283.0;Nigeria_Borno
2000-12-25;2000;12;25;11.925;13.425;9.885;314.0;Nigeria_Borno
2000-12-25;2000;12;25;11.925;13.425;9.885;314.0;Nigeria_Borno
2000-12-26;2000;12;26;11.925;13.425;10.033001;327.0;Nigeria_Borno
2000-12-26;2000;12;26;11.925;13.425;10.033001;327.0;Nigeria_Borno
2000-12-27;2000;12;27;11.925;13.425;10.033001;322.0;Nigeria_Borno
2000-12-27;2000;12;27;11.925;13.425;10.033001;322.0;Nigeria_Borno
2000-12-28;2000;12;28;11.925;13.425;9.963;278.0;Nigeria_Borno
2000-12-28;2000;12;28;11.925;13.425;9.963;278.0;Nigeria_Borno
2000-12-29;2000;12;29;11.925;13.425;10.033001;312.0;Nigeria_Borno
2000-12-29;2000;12;29;11.925;13.425;10.033001;312.0;Nigeria_Borno
2000-12-30;2000;12;30;11.925;13.425;10.067;309.0;Nigeria_Borno
2000-12-30;2000;12;30;11.925;13.425;10.067;309.0;Nigeria_Borno
2000-12-31;2000;12;31;11.925;13.425;9.505;268.0;Nigeria_Borno
2000-12-31;2000;12;31;11.925;13.425;9.505;268.0;Nigeria_Borno
2001-01-01;2001;1;1;11.925;13.425;9.865001;290.0;Nigeria_Borno
2001-01-01;2001;1;1;11.925;13.425;9.865001;290.0;Nigeria_Borno
2001-01-02;2001;1;2;11.925;13.425;10.033001;347.0;Nigeria_Borno
2001-01-02;2001;1;2;11.925;13.425;10.033001;347.0;Nigeria_Borno
2001-01-03;2001;1;3;11.925;13.425;10.033001;329.0;Nigeria_Borno
2001-01-03;2001;1;3;11.925;13.425;10.033001;329.0;Nigeria_Borno
2001-01-04;2001;1;4;11.925;13.425;8.541;285.0;Nigeria_Borno
2001-01-04;2001;1;4;11.925;13.425;8.541;285.0;Nigeria_Borno
2001-01-05;2001;1;5;11.925;13.425;10.067;314.0;Nigeria_Borno
2001-01-05;2001;1;5;11.925;13.425;10.067;314.0;Nigeria_Borno
2001-01-06;2001;1;6;11.925;13.425;10.067;333.0;Nigeria_Borno
2001-01-06;2001;1;6;11.925;13.425;10.067;333.0;Nigeria_Borno
2001-01-07;2001;1;7;11.925;13.425;9.488001;267.0;Nigeria_Borno
2001-01-07;2001;1;7;11.925;13.425;9.488001;267.0;Nigeria_Borno
2001-01-08;2001;1;8;11.925;13.425;10.0060005;311.0;Nigeria_Borno
2001-01-08;2001;1;8;11.925;13.425;10.0060005;311.0;Nigeria_Borno
2001-01-09;2001;1;9;11.925;13.425;10.067;339.0;Nigeria_Borno
2001-01-09;2001;1;9;11.925;13.425;10.067;339.0;Nigeria_Borno
2001-01-10;2001;1;10;11.925;13.425;10.1;334.0;Nigeria_Borno
2001-01-10;2001;1;10;11.925;13.425;10.1;334.0;Nigeria_Borno
2001-01-11;2001;1;11;11.925;13.425;10.1;332.0;Nigeria_Borno
2001-01-11;2001;1;11;11.925;13.425;10.1;332.0;Nigeria_Borno
2001-01-12;2001;1;12;11.925;13.425;10.1;332.0;Nigeria_Borno
2001-01-12;2001;1;12;11.925;13.425;10.1;332.0;Nigeria_Borno
2001-01-13;2001;1;13;11.925;13.425;10.1;329.0;Nigeria_Borno
2001-01-13;2001;1;13;11.925;13.425;10.1;329.0;Nigeria_Borno
2001-01-14;2001;1;14;11.925;13.425;10.133;337.0;Nigeria_Borno
2001-01-14;2001;1;14;11.925;13.425;10.133;337.0;Nigeria_Borno
2001-01-15;2001;1;15;11.925;13.425;10.133;341.0;Nigeria_Borno
2001-01-15;2001;1;15;11.925;13.425;10.133;341.0;Nigeria_Borno
2001-01-16;2001;1;16;11.925;13.425;10.123;336.0;Nigeria_Borno
2001-01-16;2001;1;16;11.925;13.425;10.123;336.0;Nigeria_Borno
2001-01-17;2001;1;17;11.925;13.425;10.150001;341.0;Nigeria_Borno
2001-01-17;2001;1;17;11.925;13.425;10.150001;341.0;Nigeria_Borno
2001-01-18;2001;1;18;11.925;13.425;9.994;342.0;Nigeria_Borno
2001-01-18;2001;1;18;11.925;13.425;9.994;342.0;Nigeria_Borno
2001-01-19;2001;1;19;11.925;13.425;10.136001;331.0;Nigeria_Borno
2001-01-19;2001;1;19;11.925;13.425;10.136001;331.0;Nigeria_Borno
2001-01-20;2001;1;20;11.925;13.425;7.7900004;202.0;Nigeria_Borno
2001-01-20;2001;1;20;11.925;13.425;7.7900004;202.0;Nigeria_Borno
2001-01-21;2001;1;21;11.925;13.425;10.183001;333.0;Nigeria_Borno
2001-01-21;2001;1;21;11.925;13.425;10.183001;333.0;Nigeria_Borno
2001-01-22;2001;1;22;11.925;13.425;10.200001;339.0;Nigeria_Borno
2001-01-22;2001;1;22;11.925;13.425;10.200001;339.0;Nigeria_Borno
2001-01-23;2001;1;23;11.925;13.425;10.129001;329.0;Nigeria_Borno
2001-01-23;2001;1;23;11.925;13.425;10.129001;329.0;Nigeria_Borno
2001-01-24;2001;1;24;11.925;13.425;10.196;322.0;Nigeria_Borno
2001-01-24;2001;1;24;11.925;13.425;10.196;322.0;Nigeria_Borno
2001-01-25;2001;1;25;11.925;13.425;10.213;317.0;Nigeria_Borno
2001-01-25;2001;1;25;11.925;13.425;10.213;317.0;Nigeria_Borno
2001-01-26;2001;1;26;11.925;13.425;10.213;329.0;Nigeria_Borno
2001-01-26;2001;1;26;11.925;13.425;10.213;329.0;Nigeria_Borno
2001-01-27;2001;1;27;11.925;13.425;10.213;337.0;Nigeria_Borno
2001-01-27;2001;1;27;11.925;13.425;10.213;337.0;Nigeria_Borno
2001-01-28;2001;1;28;11.925;13.425;10.250001;338.0;Nigeria_Borno
2001-01-28;2001;1;28;11.925;13.425;10.250001;338.0;Nigeria_Borno
2001-01-29;2001;1;29;11.925;13.425;10.267;338.0;Nigeria_Borno
2001-01-29;2001;1;29;11.925;13.425;10.267;338.0;Nigeria_Borno
2001-01-30;2001;1;30;11.925;13.425;10.267;359.0;Nigeria_Borno
2001-01-30;2001;1;30;11.925;13.425;10.267;359.0;Nigeria_Borno
2001-01-31;2001;1;31;11.925;13.425;10.267;352.0;Nigeria_Borno
2001-01-31;2001;1;31;11.925;13.425;10.267;352.0;Nigeria_Borno
2001-02-01;2001;2;1;11.925;13.425;9.735001;344.0;Nigeria_Borno
2001-02-01;2001;2;1;11.925;13.425;9.735001;344.0;Nigeria_Borno
2001-02-02;2001;2;2;11.925;13.425;9.271001;276.0;Nigeria_Borno
2001-02-02;2001;2;2;11.925;13.425;9.271001;276.0;Nigeria_Borno
2001-02-03;2001;2;3;11.925;13.425;9.725;327.0;Nigeria_Borno
2001-02-03;2001;2;3;11.925;13.425;9.725;327.0;Nigeria_Borno
2001-02-04;2001;2;4;11.925;13.425;9.767;259.0;Nigeria_Borno
2001-02-04;2001;2;4;11.925;13.425;9.767;259.0;Nigeria_Borno
2001-02-05;2001;2;5;11.925;13.425;9.767;281.0;Nigeria_Borno
2001-02-05;2001;2;5;11.925;13.425;9.767;281.0;Nigeria_Borno
2001-02-06;2001;2;6;11.925;13.425;9.887;296.0;Nigeria_Borno
2001-02-06;2001;2;6;11.925;13.425;9.887;296.0;Nigeria_Borno
2001-02-07;2001;2;7;11.925;13.425;9.953;322.0;Nigeria_Borno
2001-02-07;2001;2;7;11.925;13.425;9.953;322.0;Nigeria_Borno
2001-02-08;2001;2;8;11.925;13.425;9.779;319.0;Nigeria_Borno
2001-02-08;2001;2;8;11.925;13.425;9.779;319.0;Nigeria_Borno
2001-02-09;2001;2;9;11.925;13.425;9.782001;312.0;Nigeria_Borno
2001-02-09;2001;2;9;11.925;13.425;9.782001;312.0;Nigeria_Borno
2001-02-10;2001;2;10;11.925;13.425;9.903001;316.0;Nigeria_Borno
2001-02-10;2001;2;10;11.925;13.425;9.903001;316.0;Nigeria_Borno
2001-02-11;2001;2;11;11.925;13.425;9.214001;272.0;Nigeria_Borno
2001-02-11;2001;2;11;11.925;13.425;9.214001;272.0;Nigeria_Borno
2001-02-12;2001;2;12;11.925;13.425;7.8650002;215.0;Nigeria_Borno
2001-02-12;2001;2;12;11.925;13.425;7.8650002;215.0;Nigeria_Borno
2001-02-13;2001;2;13;11.925;13.425;10.067;327.0;Nigeria_Borno
2001-02-13;2001;2;13;11.925;13.425;10.067;327.0;Nigeria_Borno
2001-02-14;2001;2;14;11.925;13.425;9.549001;328.0;Nigeria_Borno
2001-02-14;2001;2;14;11.925;13.425;9.549001;328.0;Nigeria_Borno
2001-02-15;2001;2;15;11.925;13.425;9.848001;281.0;Nigeria_Borno
2001-02-15;2001;2;15;11.925;13.425;9.848001;281.0;Nigeria_Borno
2001-02-16;2001;2;16;11.925;13.425;9.736;296.0;Nigeria_Borno
2001-02-16;2001;2;16;11.925;13.425;9.736;296.0;Nigeria_Borno
2001-02-17;2001;2;17;11.925;13.425;9.848001;256.0;Nigeria_Borno
2001-02-17;2001;2;17;11.925;13.425;9.848001;256.0;Nigeria_Borno
2001-02-18;2001;2;18;11.925;13.425;9.702001;281.0;Nigeria_Borno
2001-02-18;2001;2;18;11.925;13.425;9.702001;281.0;Nigeria_Borno
2001-02-19;2001;2;19;11.925;13.425;9.88;323.0;Nigeria_Borno
2001-02-19;2001;2;19;11.925;13.425;9.88;323.0;Nigeria_Borno
2001-02-20;2001;2;20;11.925;13.425;10.004001;330.0;Nigeria_Borno
2001-02-20;2001;2;20;11.925;13.425;10.004001;330.0;Nigeria_Borno
2001-02-21;2001;2;21;11.925;13.425;8.403001;250.0;Nigeria_Borno
2001-02-21;2001;2;21;11.925;13.425;8.403001;250.0;Nigeria_Borno
2001-02-22;2001;2;22;11.925;13.425;9.276;278.0;Nigeria_Borno
2001-02-22;2001;2;22;11.925;13.425;9.276;278.0;Nigeria_Borno
2001-02-23;2001;2;23;11.925;13.425;10.200001;323.0;Nigeria_Borno
2001-02-23;2001;2;23;11.925;13.425;10.200001;323.0;Nigeria_Borno
2001-02-24;2001;2;24;11.925;13.425;10.037001;329.0;Nigeria_Borno
2001-02-24;2001;2;24;11.925;13.425;10.037001;329.0;Nigeria_Borno
2001-02-25;2001;2;25;11.925;13.425;10.0060005;327.0;Nigeria_Borno
2001-02-25;2001;2;25;11.925;13.425;10.0060005;327.0;Nigeria_Borno
2001-02-26;2001;2;26;11.925;13.425;10.033001;324.0;Nigeria_Borno
2001-02-26;2001;2;26;11.925;13.425;10.033001;324.0;Nigeria_Borno
2001-02-27;2001;2;27;11.925;13.425;9.469001;313.0;Nigeria_Borno
2001-02-27;2001;2;27;11.925;13.425;9.469001;313.0;Nigeria_Borno
2001-02-28;2001;2;28;11.925;13.425;10.01;315.0;Nigeria_Borno
2001-02-28;2001;2;28;11.925;13.425;10.01;315.0;Nigeria_Borno
2001-03-01;2001;3;1;11.925;13.425;8.082001;212.0;Nigeria_Borno
2001-03-01;2001;3;1;11.925;13.425;8.082001;212.0;Nigeria_Borno
2001-03-02;2001;3;2;11.925;13.425;9.093;257.0;Nigeria_Borno
2001-03-02;2001;3;2;11.925;13.425;9.093;257.0;Nigeria_Borno
2001-03-03;2001;3;3;11.925;13.425;9.88;252.0;Nigeria_Borno
2001-03-03;2001;3;3;11.925;13.425;9.88;252.0;Nigeria_Borno
2001-03-04;2001;3;4;11.925;13.425;5.565;162.0;Nigeria_Borno
2001-03-04;2001;3;4;11.925;13.425;5.565;162.0;Nigeria_Borno
2001-03-05;2001;3;5;11.925;13.425;10.065001;303.0;Nigeria_Borno
2001-03-05;2001;3;5;11.925;13.425;10.065001;303.0;Nigeria_Borno
2001-03-06;2001;3;6;11.925;13.425;10.132001;311.0;Nigeria_Borno
2001-03-06;2001;3;6;11.925;13.425;10.132001;311.0;Nigeria_Borno
2001-03-07;2001;3;7;11.925;13.425;10.169001;312.0;Nigeria_Borno
2001-03-07;2001;3;7;11.925;13.425;10.169001;312.0;Nigeria_Borno
2001-03-08;2001;3;8;11.925;13.425;10.200001;317.0;Nigeria_Borno
2001-03-08;2001;3;8;11.925;13.425;10.200001;317.0;Nigeria_Borno
2001-03-09;2001;3;9;11.925;13.425;9.022;246.0;Nigeria_Borno
2001-03-09;2001;3;9;11.925;13.425;9.022;246.0;Nigeria_Borno
2001-03-10;2001;3;10;11.925;13.425;10.029;252.0;Nigeria_Borno
2001-03-10;2001;3;10;11.925;13.425;10.029;252.0;Nigeria_Borno
2001-03-11;2001;3;11;11.925;13.425;10.233001;266.0;Nigeria_Borno
