time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1998-07-10;1998;7;10;14.375;-16.425;9.901;249.0;Senegal_Fatick
1998-07-10;1998;7;10;14.375;-16.425;9.901;249.0;Senegal_Fatick
1998-07-11;1998;7;11;14.375;-16.425;10.597;271.0;Senegal_Fatick
1998-07-11;1998;7;11;14.375;-16.425;10.597;271.0;Senegal_Fatick
1998-07-12;1998;7;12;14.375;-16.425;10.676001;286.0;Senegal_Fatick
1998-07-12;1998;7;12;14.375;-16.425;10.676001;286.0;Senegal_Fatick
1998-07-13;1998;7;13;14.375;-16.425;10.8220005;272.0;Senegal_Fatick
1998-07-13;1998;7;13;14.375;-16.425;10.8220005;272.0;Senegal_Fatick
1998-07-14;1998;7;14;14.375;-16.425;10.764001;270.0;Senegal_Fatick
1998-07-14;1998;7;14;14.375;-16.425;10.764001;270.0;Senegal_Fatick
1998-07-15;1998;7;15;14.375;-16.425;10.331;261.0;Senegal_Fatick
1998-07-15;1998;7;15;14.375;-16.425;10.331;261.0;Senegal_Fatick
1998-07-16;1998;7;16;14.375;-16.425;9.292001;259.0;Senegal_Fatick
1998-07-16;1998;7;16;14.375;-16.425;9.292001;259.0;Senegal_Fatick
1998-07-17;1998;7;17;14.375;-16.425;10.001;265.0;Senegal_Fatick
1998-07-17;1998;7;17;14.375;-16.425;10.001;265.0;Senegal_Fatick
1998-07-18;1998;7;18;14.375;-16.425;8.3550005;212.0;Senegal_Fatick
1998-07-18;1998;7;18;14.375;-16.425;8.3550005;212.0;Senegal_Fatick
1998-07-19;1998;7;19;14.375;-16.425;10.093;252.0;Senegal_Fatick
1998-07-19;1998;7;19;14.375;-16.425;10.093;252.0;Senegal_Fatick
1998-07-20;1998;7;20;14.375;-16.425;7.669;179.0;Senegal_Fatick
1998-07-20;1998;7;20;14.375;-16.425;7.669;179.0;Senegal_Fatick
1998-07-21;1998;7;21;14.375;-16.425;10.555;292.0;Senegal_Fatick
1998-07-21;1998;7;21;14.375;-16.425;10.555;292.0;Senegal_Fatick
1998-07-22;1998;7;22;14.375;-16.425;10.535001;211.0;Senegal_Fatick
1998-07-22;1998;7;22;14.375;-16.425;10.535001;211.0;Senegal_Fatick
1998-07-23;1998;7;23;14.375;-16.425;2.963;81.0;Senegal_Fatick
1998-07-23;1998;7;23;14.375;-16.425;2.963;81.0;Senegal_Fatick
1998-07-24;1998;7;24;14.375;-16.425;10.385;293.0;Senegal_Fatick
1998-07-24;1998;7;24;14.375;-16.425;10.385;293.0;Senegal_Fatick
1998-07-25;1998;7;25;14.375;-16.425;3.92;87.0;Senegal_Fatick
1998-07-25;1998;7;25;14.375;-16.425;3.92;87.0;Senegal_Fatick
1998-07-26;1998;7;26;14.375;-16.425;10.512;283.0;Senegal_Fatick
1998-07-26;1998;7;26;14.375;-16.425;10.512;283.0;Senegal_Fatick
1998-07-27;1998;7;27;14.375;-16.425;9.577001;209.0;Senegal_Fatick
1998-07-27;1998;7;27;14.375;-16.425;9.577001;209.0;Senegal_Fatick
1998-07-28;1998;7;28;14.375;-16.425;6.3940005;149.0;Senegal_Fatick
1998-07-28;1998;7;28;14.375;-16.425;6.3940005;149.0;Senegal_Fatick
1998-07-29;1998;7;29;14.375;-16.425;6.9730005;148.0;Senegal_Fatick
1998-07-29;1998;7;29;14.375;-16.425;6.9730005;148.0;Senegal_Fatick
1998-07-30;1998;7;30;14.375;-16.425;10.4210005;251.0;Senegal_Fatick
1998-07-30;1998;7;30;14.375;-16.425;10.4210005;251.0;Senegal_Fatick
1998-07-31;1998;7;31;14.375;-16.425;6.8500004;110.0;Senegal_Fatick
1998-07-31;1998;7;31;14.375;-16.425;6.8500004;110.0;Senegal_Fatick
1998-08-01;1998;8;1;14.375;-16.425;10.143001;213.0;Senegal_Fatick
1998-08-01;1998;8;1;14.375;-16.425;10.143001;213.0;Senegal_Fatick
1998-08-02;1998;8;2;14.375;-16.425;10.8550005;182.0;Senegal_Fatick
1998-08-02;1998;8;2;14.375;-16.425;10.8550005;182.0;Senegal_Fatick
1998-08-03;1998;8;3;14.375;-16.425;10.141001;229.0;Senegal_Fatick
1998-08-03;1998;8;3;14.375;-16.425;10.141001;229.0;Senegal_Fatick
1998-08-04;1998;8;4;14.375;-16.425;7.9620004;221.0;Senegal_Fatick
1998-08-04;1998;8;4;14.375;-16.425;7.9620004;221.0;Senegal_Fatick
1998-08-05;1998;8;5;14.375;-16.425;5.971;153.0;Senegal_Fatick
1998-08-05;1998;8;5;14.375;-16.425;5.971;153.0;Senegal_Fatick
1998-08-06;1998;8;6;14.375;-16.425;10.733001;190.0;Senegal_Fatick
1998-08-06;1998;8;6;14.375;-16.425;10.733001;190.0;Senegal_Fatick
1998-08-07;1998;8;7;14.375;-16.425;7.7180004;173.0;Senegal_Fatick
1998-08-07;1998;8;7;14.375;-16.425;7.7180004;173.0;Senegal_Fatick
1998-08-08;1998;8;8;14.375;-16.425;10.844001;272.0;Senegal_Fatick
1998-08-08;1998;8;8;14.375;-16.425;10.844001;272.0;Senegal_Fatick
1998-08-09;1998;8;9;14.375;-16.425;5.846;159.0;Senegal_Fatick
1998-08-09;1998;8;9;14.375;-16.425;5.846;159.0;Senegal_Fatick
1998-08-10;1998;8;10;14.375;-16.425;2.811;75.0;Senegal_Fatick
1998-08-10;1998;8;10;14.375;-16.425;2.811;75.0;Senegal_Fatick
1998-08-11;1998;8;11;14.375;-16.425;9.565001;182.0;Senegal_Fatick
1998-08-11;1998;8;11;14.375;-16.425;9.565001;182.0;Senegal_Fatick
1998-08-12;1998;8;12;14.375;-16.425;10.385;234.0;Senegal_Fatick
1998-08-12;1998;8;12;14.375;-16.425;10.385;234.0;Senegal_Fatick
1998-08-13;1998;8;13;14.375;-16.425;8.863001;186.0;Senegal_Fatick
1998-08-13;1998;8;13;14.375;-16.425;8.863001;186.0;Senegal_Fatick
1998-08-14;1998;8;14;14.375;-16.425;9.658;229.0;Senegal_Fatick
1998-08-14;1998;8;14;14.375;-16.425;9.658;229.0;Senegal_Fatick
1998-08-15;1998;8;15;14.375;-16.425;8.857;202.0;Senegal_Fatick
1998-08-15;1998;8;15;14.375;-16.425;8.857;202.0;Senegal_Fatick
1998-08-16;1998;8;16;14.375;-16.425;3.0740001;60.0;Senegal_Fatick
1998-08-16;1998;8;16;14.375;-16.425;3.0740001;60.0;Senegal_Fatick
1998-08-17;1998;8;17;14.375;-16.425;2.4540002;36.0;Senegal_Fatick
1998-08-17;1998;8;17;14.375;-16.425;2.4540002;36.0;Senegal_Fatick
1998-08-18;1998;8;18;14.375;-16.425;9.251;214.0;Senegal_Fatick
1998-08-18;1998;8;18;14.375;-16.425;9.251;214.0;Senegal_Fatick
1998-08-19;1998;8;19;14.375;-16.425;9.276;173.0;Senegal_Fatick
1998-08-19;1998;8;19;14.375;-16.425;9.276;173.0;Senegal_Fatick
1998-08-20;1998;8;20;14.375;-16.425;6.7820005;169.0;Senegal_Fatick
1998-08-20;1998;8;20;14.375;-16.425;6.7820005;169.0;Senegal_Fatick
1998-08-21;1998;8;21;14.375;-16.425;2.631;62.0;Senegal_Fatick
1998-08-21;1998;8;21;14.375;-16.425;2.631;62.0;Senegal_Fatick
1998-08-22;1998;8;22;14.375;-16.425;3.0570002;75.0;Senegal_Fatick
1998-08-22;1998;8;22;14.375;-16.425;3.0570002;75.0;Senegal_Fatick
1998-08-23;1998;8;23;14.375;-16.425;2.413;58.0;Senegal_Fatick
1998-08-23;1998;8;23;14.375;-16.425;2.413;58.0;Senegal_Fatick
1998-08-24;1998;8;24;14.375;-16.425;10.742001;300.0;Senegal_Fatick
1998-08-24;1998;8;24;14.375;-16.425;10.742001;300.0;Senegal_Fatick
1998-08-25;1998;8;25;14.375;-16.425;10.702001;284.0;Senegal_Fatick
1998-08-25;1998;8;25;14.375;-16.425;10.702001;284.0;Senegal_Fatick
1998-08-26;1998;8;26;14.375;-16.425;6.0470004;156.0;Senegal_Fatick
1998-08-26;1998;8;26;14.375;-16.425;6.0470004;156.0;Senegal_Fatick
1998-08-27;1998;8;27;14.375;-16.425;3.775;85.0;Senegal_Fatick
1998-08-27;1998;8;27;14.375;-16.425;3.775;85.0;Senegal_Fatick
1998-08-28;1998;8;28;14.375;-16.425;10.423;248.0;Senegal_Fatick
1998-08-28;1998;8;28;14.375;-16.425;10.423;248.0;Senegal_Fatick
1998-08-29;1998;8;29;14.375;-16.425;9.594001;197.0;Senegal_Fatick
1998-08-29;1998;8;29;14.375;-16.425;9.594001;197.0;Senegal_Fatick
1998-08-30;1998;8;30;14.375;-16.425;9.642;176.0;Senegal_Fatick
1998-08-30;1998;8;30;14.375;-16.425;9.642;176.0;Senegal_Fatick
1998-08-31;1998;8;31;14.375;-16.425;10.570001;217.0;Senegal_Fatick
1998-08-31;1998;8;31;14.375;-16.425;10.570001;217.0;Senegal_Fatick
1998-09-01;1998;9;1;14.375;-16.425;8.898001;201.0;Senegal_Fatick
1998-09-01;1998;9;1;14.375;-16.425;8.898001;201.0;Senegal_Fatick
1998-09-02;1998;9;2;14.375;-16.425;7.3150005;183.0;Senegal_Fatick
1998-09-02;1998;9;2;14.375;-16.425;7.3150005;183.0;Senegal_Fatick
1998-09-03;1998;9;3;14.375;-16.425;10.325001;255.0;Senegal_Fatick
1998-09-03;1998;9;3;14.375;-16.425;10.325001;255.0;Senegal_Fatick
1998-09-04;1998;9;4;14.375;-16.425;7.6530004;171.0;Senegal_Fatick
1998-09-04;1998;9;4;14.375;-16.425;7.6530004;171.0;Senegal_Fatick
1998-09-05;1998;9;5;14.375;-16.425;9.101001;216.0;Senegal_Fatick
1998-09-05;1998;9;5;14.375;-16.425;9.101001;216.0;Senegal_Fatick
1998-09-06;1998;9;6;14.375;-16.425;10.830001;246.0;Senegal_Fatick
1998-09-06;1998;9;6;14.375;-16.425;10.830001;246.0;Senegal_Fatick
1998-09-07;1998;9;7;14.375;-16.425;3.0100002;54.0;Senegal_Fatick
1998-09-07;1998;9;7;14.375;-16.425;3.0100002;54.0;Senegal_Fatick
1998-09-08;1998;9;8;14.375;-16.425;1.3130001;48.0;Senegal_Fatick
1998-09-08;1998;9;8;14.375;-16.425;1.3130001;48.0;Senegal_Fatick
1998-09-09;1998;9;9;14.375;-16.425;5.2580004;148.0;Senegal_Fatick
1998-09-09;1998;9;9;14.375;-16.425;5.2580004;148.0;Senegal_Fatick
1998-09-10;1998;9;10;14.375;-16.425;4.997;108.0;Senegal_Fatick
1998-09-10;1998;9;10;14.375;-16.425;4.997;108.0;Senegal_Fatick
1998-09-11;1998;9;11;14.375;-16.425;3.357;88.0;Senegal_Fatick
1998-09-11;1998;9;11;14.375;-16.425;3.357;88.0;Senegal_Fatick
1998-09-12;1998;9;12;14.375;-16.425;8.525001;199.0;Senegal_Fatick
1998-09-12;1998;9;12;14.375;-16.425;8.525001;199.0;Senegal_Fatick
1998-09-13;1998;9;13;14.375;-16.425;9.248;251.0;Senegal_Fatick
1998-09-13;1998;9;13;14.375;-16.425;9.248;251.0;Senegal_Fatick
1998-09-14;1998;9;14;14.375;-16.425;9.787001;195.0;Senegal_Fatick
1998-09-14;1998;9;14;14.375;-16.425;9.787001;195.0;Senegal_Fatick
1998-09-15;1998;9;15;14.375;-16.425;5.618;115.0;Senegal_Fatick
1998-09-15;1998;9;15;14.375;-16.425;5.618;115.0;Senegal_Fatick
1998-09-16;1998;9;16;14.375;-16.425;0.18800001;12.0;Senegal_Fatick
1998-09-16;1998;9;16;14.375;-16.425;0.18800001;12.0;Senegal_Fatick
1998-09-17;1998;9;17;14.375;-16.425;6.8300004;150.0;Senegal_Fatick
1998-09-17;1998;9;17;14.375;-16.425;6.8300004;150.0;Senegal_Fatick
1998-09-18;1998;9;18;14.375;-16.425;8.176001;192.0;Senegal_Fatick
1998-09-18;1998;9;18;14.375;-16.425;8.176001;192.0;Senegal_Fatick
1998-09-19;1998;9;19;14.375;-16.425;8.307;244.0;Senegal_Fatick
1998-09-19;1998;9;19;14.375;-16.425;8.307;244.0;Senegal_Fatick
1998-09-20;1998;9;20;14.375;-16.425;10.352;283.0;Senegal_Fatick
1998-09-20;1998;9;20;14.375;-16.425;10.352;283.0;Senegal_Fatick
1998-09-21;1998;9;21;14.375;-16.425;9.107;223.0;Senegal_Fatick
1998-09-21;1998;9;21;14.375;-16.425;9.107;223.0;Senegal_Fatick
1998-09-22;1998;9;22;14.375;-16.425;5.333;133.0;Senegal_Fatick
1998-09-22;1998;9;22;14.375;-16.425;5.333;133.0;Senegal_Fatick
1998-09-23;1998;9;23;14.375;-16.425;9.372001;237.0;Senegal_Fatick
1998-09-23;1998;9;23;14.375;-16.425;9.372001;237.0;Senegal_Fatick
1998-09-24;1998;9;24;14.375;-16.425;10.38;267.0;Senegal_Fatick
1998-09-24;1998;9;24;14.375;-16.425;10.38;267.0;Senegal_Fatick
1998-09-25;1998;9;25;14.375;-16.425;4.1520004;79.0;Senegal_Fatick
1998-09-25;1998;9;25;14.375;-16.425;4.1520004;79.0;Senegal_Fatick
1998-09-26;1998;9;26;14.375;-16.425;9.964001;210.0;Senegal_Fatick
1998-09-26;1998;9;26;14.375;-16.425;9.964001;210.0;Senegal_Fatick
1998-09-27;1998;9;27;14.375;-16.425;10.229;242.0;Senegal_Fatick
1998-09-27;1998;9;27;14.375;-16.425;10.229;242.0;Senegal_Fatick
1998-09-28;1998;9;28;14.375;-16.425;10.022;203.0;Senegal_Fatick
1998-09-28;1998;9;28;14.375;-16.425;10.022;203.0;Senegal_Fatick
1998-09-29;1998;9;29;14.375;-16.425;5.6660004;147.0;Senegal_Fatick
1998-09-29;1998;9;29;14.375;-16.425;5.6660004;147.0;Senegal_Fatick
1998-09-30;1998;9;30;14.375;-16.425;10.255;309.0;Senegal_Fatick
1998-09-30;1998;9;30;14.375;-16.425;10.255;309.0;Senegal_Fatick
1998-10-01;1998;10;1;14.375;-16.425;8.537001;236.0;Senegal_Fatick
1998-10-01;1998;10;1;14.375;-16.425;8.537001;236.0;Senegal_Fatick
1998-10-02;1998;10;2;14.375;-16.425;4.0150003;89.0;Senegal_Fatick
1998-10-02;1998;10;2;14.375;-16.425;4.0150003;89.0;Senegal_Fatick
1998-10-03;1998;10;3;14.375;-16.425;7.8080006;218.0;Senegal_Fatick
1998-10-03;1998;10;3;14.375;-16.425;7.8080006;218.0;Senegal_Fatick
1998-10-04;1998;10;4;14.375;-16.425;9.997001;275.0;Senegal_Fatick
1998-10-04;1998;10;4;14.375;-16.425;9.997001;275.0;Senegal_Fatick
1998-10-05;1998;10;5;14.375;-16.425;9.908001;279.0;Senegal_Fatick
1998-10-05;1998;10;5;14.375;-16.425;9.908001;279.0;Senegal_Fatick
1998-10-06;1998;10;6;14.375;-16.425;9.915001;250.0;Senegal_Fatick
1998-10-06;1998;10;6;14.375;-16.425;9.915001;250.0;Senegal_Fatick
1998-10-07;1998;10;7;14.375;-16.425;10.095;264.0;Senegal_Fatick
1998-10-07;1998;10;7;14.375;-16.425;10.095;264.0;Senegal_Fatick
1998-10-08;1998;10;8;14.375;-16.425;10.064;293.0;Senegal_Fatick
1998-10-08;1998;10;8;14.375;-16.425;10.064;293.0;Senegal_Fatick
1998-10-09;1998;10;9;14.375;-16.425;10.064;283.0;Senegal_Fatick
1998-10-09;1998;10;9;14.375;-16.425;10.064;283.0;Senegal_Fatick
1998-10-10;1998;10;10;14.375;-16.425;9.557;276.0;Senegal_Fatick
1998-10-10;1998;10;10;14.375;-16.425;9.557;276.0;Senegal_Fatick
1998-10-11;1998;10;11;14.375;-16.425;7.169;162.0;Senegal_Fatick
1998-10-11;1998;10;11;14.375;-16.425;7.169;162.0;Senegal_Fatick
1998-10-12;1998;10;12;14.375;-16.425;9.512;225.0;Senegal_Fatick
1998-10-12;1998;10;12;14.375;-16.425;9.512;225.0;Senegal_Fatick
1998-10-13;1998;10;13;14.375;-16.425;10.0130005;263.0;Senegal_Fatick
1998-10-13;1998;10;13;14.375;-16.425;10.0130005;263.0;Senegal_Fatick
1998-10-14;1998;10;14;14.375;-16.425;10.011001;229.0;Senegal_Fatick
1998-10-14;1998;10;14;14.375;-16.425;10.011001;229.0;Senegal_Fatick
1998-10-15;1998;10;15;14.375;-16.425;10.432;281.0;Senegal_Fatick
1998-10-15;1998;10;15;14.375;-16.425;10.432;281.0;Senegal_Fatick
1998-10-16;1998;10;16;14.375;-16.425;9.97;286.0;Senegal_Fatick
1998-10-16;1998;10;16;14.375;-16.425;9.97;286.0;Senegal_Fatick
1998-10-17;1998;10;17;14.375;-16.425;9.97;286.0;Senegal_Fatick
1998-10-17;1998;10;17;14.375;-16.425;9.97;286.0;Senegal_Fatick
1998-10-18;1998;10;18;14.375;-16.425;9.451;264.0;Senegal_Fatick
1998-10-18;1998;10;18;14.375;-16.425;9.451;264.0;Senegal_Fatick
1998-10-19;1998;10;19;14.375;-16.425;10.413;265.0;Senegal_Fatick
1998-10-19;1998;10;19;14.375;-16.425;10.413;265.0;Senegal_Fatick
1998-10-20;1998;10;20;14.375;-16.425;9.299001;214.0;Senegal_Fatick
1998-10-20;1998;10;20;14.375;-16.425;9.299001;214.0;Senegal_Fatick
1998-10-21;1998;10;21;14.375;-16.425;10.368;270.0;Senegal_Fatick
1998-10-21;1998;10;21;14.375;-16.425;10.368;270.0;Senegal_Fatick
1998-10-22;1998;10;22;14.375;-16.425;9.201;226.0;Senegal_Fatick
1998-10-22;1998;10;22;14.375;-16.425;9.201;226.0;Senegal_Fatick
1998-10-23;1998;10;23;14.375;-16.425;10.38;295.0;Senegal_Fatick
1998-10-23;1998;10;23;14.375;-16.425;10.38;295.0;Senegal_Fatick
1998-10-24;1998;10;24;14.375;-16.425;10.335;298.0;Senegal_Fatick
1998-10-24;1998;10;24;14.375;-16.425;10.335;298.0;Senegal_Fatick
1998-10-25;1998;10;25;14.375;-16.425;10.315001;305.0;Senegal_Fatick
1998-10-25;1998;10;25;14.375;-16.425;10.315001;305.0;Senegal_Fatick
1998-10-26;1998;10;26;14.375;-16.425;9.872001;242.0;Senegal_Fatick
1998-10-26;1998;10;26;14.375;-16.425;9.872001;242.0;Senegal_Fatick
1998-10-27;1998;10;27;14.375;-16.425;9.099;247.0;Senegal_Fatick
1998-10-27;1998;10;27;14.375;-16.425;9.099;247.0;Senegal_Fatick
1998-10-28;1998;10;28;14.375;-16.425;9.523001;246.0;Senegal_Fatick
1998-10-28;1998;10;28;14.375;-16.425;9.523001;246.0;Senegal_Fatick
1998-10-29;1998;10;29;14.375;-16.425;10.303;315.0;Senegal_Fatick
1998-10-29;1998;10;29;14.375;-16.425;10.303;315.0;Senegal_Fatick
1998-10-30;1998;10;30;14.375;-16.425;10.2300005;314.0;Senegal_Fatick
1998-10-30;1998;10;30;14.375;-16.425;10.2300005;314.0;Senegal_Fatick
1998-10-31;1998;10;31;14.375;-16.425;7.8080006;196.0;Senegal_Fatick
1998-10-31;1998;10;31;14.375;-16.425;7.8080006;196.0;Senegal_Fatick
1998-11-01;1998;11;1;14.375;-16.425;9.939;288.0;Senegal_Fatick
1998-11-01;1998;11;1;14.375;-16.425;9.939;288.0;Senegal_Fatick
1998-11-02;1998;11;2;14.375;-16.425;9.504001;233.0;Senegal_Fatick
1998-11-02;1998;11;2;14.375;-16.425;9.504001;233.0;Senegal_Fatick
1998-11-03;1998;11;3;14.375;-16.425;9.9470005;310.0;Senegal_Fatick
1998-11-03;1998;11;3;14.375;-16.425;9.9470005;310.0;Senegal_Fatick
1998-11-04;1998;11;4;14.375;-16.425;9.967;326.0;Senegal_Fatick
1998-11-04;1998;11;4;14.375;-16.425;9.967;326.0;Senegal_Fatick
1998-11-05;1998;11;5;14.375;-16.425;10.38;326.0;Senegal_Fatick
1998-11-05;1998;11;5;14.375;-16.425;10.38;326.0;Senegal_Fatick
1998-11-06;1998;11;6;14.375;-16.425;10.335;317.0;Senegal_Fatick
1998-11-06;1998;11;6;14.375;-16.425;10.335;317.0;Senegal_Fatick
1998-11-07;1998;11;7;14.375;-16.425;7.2710004;141.0;Senegal_Fatick
1998-11-07;1998;11;7;14.375;-16.425;7.2710004;141.0;Senegal_Fatick
1998-11-08;1998;11;8;14.375;-16.425;4.4370003;69.0;Senegal_Fatick
1998-11-08;1998;11;8;14.375;-16.425;4.4370003;69.0;Senegal_Fatick
1998-11-09;1998;11;9;14.375;-16.425;10.144;308.0;Senegal_Fatick
1998-11-09;1998;11;9;14.375;-16.425;10.144;308.0;Senegal_Fatick
1998-11-10;1998;11;10;14.375;-16.425;10.214001;257.0;Senegal_Fatick
1998-11-10;1998;11;10;14.375;-16.425;10.214001;257.0;Senegal_Fatick
1998-11-11;1998;11;11;14.375;-16.425;9.615001;262.0;Senegal_Fatick
1998-11-11;1998;11;11;14.375;-16.425;9.615001;262.0;Senegal_Fatick
1998-11-12;1998;11;12;14.375;-16.425;10.283001;325.0;Senegal_Fatick
1998-11-12;1998;11;12;14.375;-16.425;10.283001;325.0;Senegal_Fatick
1998-11-13;1998;11;13;14.375;-16.425;10.250001;306.0;Senegal_Fatick
1998-11-13;1998;11;13;14.375;-16.425;10.250001;306.0;Senegal_Fatick
1998-11-14;1998;11;14;14.375;-16.425;9.454;228.0;Senegal_Fatick
1998-11-14;1998;11;14;14.375;-16.425;9.454;228.0;Senegal_Fatick
1998-11-15;1998;11;15;14.375;-16.425;1.9390001;43.0;Senegal_Fatick
1998-11-15;1998;11;15;14.375;-16.425;1.9390001;43.0;Senegal_Fatick
1998-11-16;1998;11;16;14.375;-16.425;8.468;218.0;Senegal_Fatick
1998-11-16;1998;11;16;14.375;-16.425;8.468;218.0;Senegal_Fatick
1998-11-17;1998;11;17;14.375;-16.425;7.9030004;198.0;Senegal_Fatick
1998-11-17;1998;11;17;14.375;-16.425;7.9030004;198.0;Senegal_Fatick
1998-11-18;1998;11;18;14.375;-16.425;5.9630003;152.0;Senegal_Fatick
1998-11-18;1998;11;18;14.375;-16.425;5.9630003;152.0;Senegal_Fatick
1998-11-19;1998;11;19;14.375;-16.425;6.004;166.0;Senegal_Fatick
1998-11-19;1998;11;19;14.375;-16.425;6.004;166.0;Senegal_Fatick
1998-11-20;1998;11;20;14.375;-16.425;9.333;252.0;Senegal_Fatick
1998-11-20;1998;11;20;14.375;-16.425;9.333;252.0;Senegal_Fatick
1998-11-21;1998;11;21;14.375;-16.425;10.086;279.0;Senegal_Fatick
1998-11-21;1998;11;21;14.375;-16.425;10.086;279.0;Senegal_Fatick
1998-11-22;1998;11;22;14.375;-16.425;10.185;301.0;Senegal_Fatick
1998-11-22;1998;11;22;14.375;-16.425;10.185;301.0;Senegal_Fatick
1998-11-23;1998;11;23;14.375;-16.425;10.185;295.0;Senegal_Fatick
1998-11-23;1998;11;23;14.375;-16.425;10.185;295.0;Senegal_Fatick
1998-11-24;1998;11;24;14.375;-16.425;8.9470005;255.0;Senegal_Fatick
1998-11-24;1998;11;24;14.375;-16.425;8.9470005;255.0;Senegal_Fatick
1998-11-25;1998;11;25;14.375;-16.425;6.8760004;151.0;Senegal_Fatick
1998-11-25;1998;11;25;14.375;-16.425;6.8760004;151.0;Senegal_Fatick
1998-11-26;1998;11;26;14.375;-16.425;9.410001;216.0;Senegal_Fatick
1998-11-26;1998;11;26;14.375;-16.425;9.410001;216.0;Senegal_Fatick
1998-11-27;1998;11;27;14.375;-16.425;10.041;279.0;Senegal_Fatick
1998-11-27;1998;11;27;14.375;-16.425;10.041;279.0;Senegal_Fatick
1998-11-28;1998;11;28;14.375;-16.425;9.097;225.0;Senegal_Fatick
1998-11-28;1998;11;28;14.375;-16.425;9.097;225.0;Senegal_Fatick
1998-11-29;1998;11;29;14.375;-16.425;7.7560005;169.0;Senegal_Fatick
1998-11-29;1998;11;29;14.375;-16.425;7.7560005;169.0;Senegal_Fatick
1998-11-30;1998;11;30;14.375;-16.425;1.8190001;63.0;Senegal_Fatick
1998-11-30;1998;11;30;14.375;-16.425;1.8190001;63.0;Senegal_Fatick
1998-12-01;1998;12;1;14.375;-16.425;9.096001;279.0;Senegal_Fatick
1998-12-01;1998;12;1;14.375;-16.425;9.096001;279.0;Senegal_Fatick
1998-12-02;1998;12;2;14.375;-16.425;9.957001;320.0;Senegal_Fatick
1998-12-02;1998;12;2;14.375;-16.425;9.957001;320.0;Senegal_Fatick
1998-12-03;1998;12;3;14.375;-16.425;9.450001;281.0;Senegal_Fatick
1998-12-03;1998;12;3;14.375;-16.425;9.450001;281.0;Senegal_Fatick
1998-12-04;1998;12;4;14.375;-16.425;9.925;308.0;Senegal_Fatick
1998-12-04;1998;12;4;14.375;-16.425;9.925;308.0;Senegal_Fatick
1998-12-05;1998;12;5;14.375;-16.425;9.912001;314.0;Senegal_Fatick
1998-12-05;1998;12;5;14.375;-16.425;9.912001;314.0;Senegal_Fatick
1998-12-06;1998;12;6;14.375;-16.425;9.915001;312.0;Senegal_Fatick
1998-12-06;1998;12;6;14.375;-16.425;9.915001;312.0;Senegal_Fatick
1998-12-07;1998;12;7;14.375;-16.425;9.862;312.0;Senegal_Fatick
1998-12-07;1998;12;7;14.375;-16.425;9.862;312.0;Senegal_Fatick
1998-12-08;1998;12;8;14.375;-16.425;6.3020005;198.0;Senegal_Fatick
1998-12-08;1998;12;8;14.375;-16.425;6.3020005;198.0;Senegal_Fatick
1998-12-09;1998;12;9;14.375;-16.425;9.758;283.0;Senegal_Fatick
1998-12-09;1998;12;9;14.375;-16.425;9.758;283.0;Senegal_Fatick
1998-12-10;1998;12;10;14.375;-16.425;9.853001;274.0;Senegal_Fatick
1998-12-10;1998;12;10;14.375;-16.425;9.853001;274.0;Senegal_Fatick
1998-12-11;1998;12;11;14.375;-16.425;8.611;175.0;Senegal_Fatick
1998-12-11;1998;12;11;14.375;-16.425;8.611;175.0;Senegal_Fatick
1998-12-12;1998;12;12;14.375;-16.425;9.286;232.0;Senegal_Fatick
1998-12-12;1998;12;12;14.375;-16.425;9.286;232.0;Senegal_Fatick
1998-12-13;1998;12;13;14.375;-16.425;9.352;262.0;Senegal_Fatick
1998-12-13;1998;12;13;14.375;-16.425;9.352;262.0;Senegal_Fatick
1998-12-14;1998;12;14;14.375;-16.425;9.43;252.0;Senegal_Fatick
1998-12-14;1998;12;14;14.375;-16.425;9.43;252.0;Senegal_Fatick
1998-12-15;1998;12;15;14.375;-16.425;9.689;270.0;Senegal_Fatick
1998-12-15;1998;12;15;14.375;-16.425;9.689;270.0;Senegal_Fatick
1998-12-16;1998;12;16;14.375;-16.425;8.588;248.0;Senegal_Fatick
1998-12-16;1998;12;16;14.375;-16.425;8.588;248.0;Senegal_Fatick
1998-12-17;1998;12;17;14.375;-16.425;4.6400003;95.0;Senegal_Fatick
1998-12-17;1998;12;17;14.375;-16.425;4.6400003;95.0;Senegal_Fatick
1998-12-18;1998;12;18;14.375;-16.425;9.346001;288.0;Senegal_Fatick
1998-12-18;1998;12;18;14.375;-16.425;9.346001;288.0;Senegal_Fatick
1998-12-19;1998;12;19;14.375;-16.425;9.757001;257.0;Senegal_Fatick
1998-12-19;1998;12;19;14.375;-16.425;9.757001;257.0;Senegal_Fatick
1998-12-20;1998;12;20;14.375;-16.425;5.5130005;127.0;Senegal_Fatick
1998-12-20;1998;12;20;14.375;-16.425;5.5130005;127.0;Senegal_Fatick
1998-12-21;1998;12;21;14.375;-16.425;5.8760004;126.0;Senegal_Fatick
1998-12-21;1998;12;21;14.375;-16.425;5.8760004;126.0;Senegal_Fatick
1998-12-22;1998;12;22;14.375;-16.425;6.1930003;140.0;Senegal_Fatick
1998-12-22;1998;12;22;14.375;-16.425;6.1930003;140.0;Senegal_Fatick
1998-12-23;1998;12;23;14.375;-16.425;9.85;283.0;Senegal_Fatick
1998-12-23;1998;12;23;14.375;-16.425;9.85;283.0;Senegal_Fatick
